datetime,cannonsville,pepacton,neversink,aggregate
2003-07-23,292.69877498000005,454.83337665000005,223.48623498000003,971.0183866100001
2003-07-24,292.69877498000005,444.99145913000007,64.29158124000001,801.9818153500001
2003-07-25,292.69877498000005,444.99145913000007,0.0,737.6902341100001
2003-07-26,292.69877498000005,444.99145913000007,0.0,737.6902341100001
2003-07-27,292.69877498000005,444.99145913000007,0.0,737.6902341100001
2003-07-28,292.69877498000005,444.99145913000007,0.0,737.6902341100001
2003-07-29,292.69877498000005,444.99145913000007,0.0,737.6902341100001
2003-07-30,292.69877498000005,444.99145913000007,0.0,737.6902341100001
2003-07-31,292.69877498000005,444.99145913000007,105.83178540000002,843.5220195100002
2003-08-01,292.69877498000005,395.52668331000007,107.74886709000002,795.9743253800001
2003-08-02,292.69877498000005,395.52668331000007,102.82790833000001,791.0533666200001
2003-08-03,292.69877498000005,395.52668331000007,107.74886709000002,795.9743253800001
2003-08-04,16.807816250000002,44.47988792000001,256.07926541000006,317.36696958000005
2003-08-05,0.0,0.0,152.29268415,152.29268415
2003-08-06,0.0,0.0,330.27642914000006,330.27642914000006
2003-08-07,0.0,0.0,342.26525625000005,342.26525625000005
2003-08-08,0.0,24.732387910000003,342.26842629000004,367.00081420000004
2003-08-09,96.88461167000001,98.86562250000001,217.54293832000005,413.2931724900001
2003-08-10,97.90694957000001,98.86562250000001,175.04406123000004,371.81663330000003
2003-08-11,98.86562250000001,98.86562250000001,331.23510207000004,528.9663470700001
2003-08-12,8.883218173000001,0.0,342.26842629000004,351.151644463
2003-08-13,0.0,177.02507206,342.26842629000004,519.29349835
2003-08-14,0.0,316.40856082000005,237.29043833000003,553.6989991500001
2003-08-15,100.84689750000001,296.66106081000004,342.27001131000003,739.77796962
2003-08-16,119.63572458000002,296.66106081000004,342.28850321000004,758.5852886000001
2003-08-17,0.0,296.66106081000004,338.20126497000007,634.8623257800001
2003-08-18,0.0,296.66106081000004,333.2163770700001,629.8774378800001
2003-08-19,98.86562250000001,296.66106081000004,190.82927541000004,586.3559587200001
2003-08-20,98.86562250000001,296.66106081000004,191.85187748000004,587.3785607900002
2003-08-21,194.79156124000002,296.66106081000004,203.67480583000003,695.1274278800001
2003-08-22,195.81416331000003,295.63845874000003,200.73512207000002,692.18774412
2003-08-23,195.81416331000003,304.52170333000004,172.04044833000003,672.3763149700001
2003-08-24,196.77283624000003,304.52170333000004,0.0,501.2945395700001
2003-08-25,196.77283624000003,305.54430540000004,139.44715373000003,641.7642953700001
2003-08-26,291.67617291000005,306.50271416000004,214.53906125000003,812.7179483200001
2003-08-27,291.67617291000005,306.50271416000004,223.48623498000003,821.6651220500002
2003-08-28,288.73622498000003,300.62334664,223.48623498000003,812.8458066000001
2003-08-29,288.73622498000003,302.60435747,232.36947957000004,823.7100620200001
2003-08-30,290.71749998000007,303.56303040000006,204.69740790000003,798.9779382800001
2003-08-31,287.71388708000006,299.6007445700001,208.65969373000004,795.9743253800002
2003-09-01,290.71749998000007,303.56303040000006,202.71613290000002,796.9966632800001
2003-09-02,19.747579261000002,37.57791833,8.883218173000001,66.208715764
2003-09-03,0.0,0.0,0.0,0.0
2003-09-04,0.0,0.0,247.19628499000004,247.19628499000004
2003-09-05,0.0,0.0,342.2948432900001,342.2948432900001
2003-09-06,0.0,0.0,342.32390199,342.32390199
2003-09-07,0.0,0.0,342.32390199,342.32390199
2003-09-08,0.0,371.81663330000003,342.27925726000007,714.09589056
2003-09-09,0.0,385.62083665000006,342.26948297000007,727.8903196200001
2003-09-10,0.0,432.08199957000005,342.28295564000007,774.3649552100001
2003-09-11,0.0,438.0255604000001,342.32390199,780.3494623900001
2003-09-12,0.0,443.01044830000006,342.30963681000003,785.32008511
2003-09-13,0.0,443.01044830000006,342.30963681000003,785.32008511
2003-09-14,0.0,439.04789830000004,342.27001131000003,781.31790961
2003-09-15,0.0,202.71613290000002,126.53795834000002,329.25409124000004
2003-09-16,0.0,0.0,0.0,0.0
2003-09-17,0.0,0.0,0.0,0.0
2003-09-18,0.0,0.0,0.0,0.0
2003-09-19,0.0,19.747579261000002,281.83425539000007,301.58183465100007
2003-09-20,0.0,291.67617291000005,342.32390199,634.0000749000001
2003-09-21,0.0,287.71388708000006,342.27925726000007,629.9931443400001
2003-09-22,0.0,293.65718374000005,342.28744653000007,635.9446302700001
2003-09-23,0.0,291.67617291000005,342.30963681000003,633.9858097200001
2003-09-24,0.0,294.67978581000006,342.27925726000007,636.9590430700001
2003-09-25,0.0,274.86835666,342.28744653000007,617.1558031900001
2003-09-26,0.0,0.0,63.26897917000001,63.26897917000001
2003-09-27,0.0,0.0,0.0,0.0
2003-09-28,0.0,0.0,0.0,0.0
2003-09-29,0.0,0.0,249.17729582000004,249.17729582000004
2003-09-30,0.0,0.0,283.81553039000005,283.81553039000005
2003-10-01,0.0,2.939763011,280.81165332000006,283.7514163310001
2003-10-02,258.06054041000004,0.0,250.13596875000005,508.1965091600001
2003-10-03,292.69877498000005,0.0,192.81055041000002,485.5093253900001
2003-10-04,292.69877498000005,0.0,156.25496998000003,448.9537449600001
2003-10-05,292.69877498000005,0.0,342.26525625000005,634.96403123
2003-10-06,292.69877498000005,0.0,342.26842629000004,634.96720127
2003-10-07,0.9586200960000002,289.69489791000007,250.13596875000005,540.7894867560001
2003-10-08,0.0,282.79292832000004,232.36947957000004,515.16240789
2003-10-09,0.0,313.46887706000007,342.32390199,655.79277905
2003-10-10,0.0,307.52531623000004,342.32390199,649.84921822
2003-10-11,0.0,290.71749998000007,342.27925726000007,632.9967572400001
2003-10-12,0.0,295.63845874000003,342.28744653000007,637.9259052700002
2003-10-13,0.0,293.65718374000005,342.28744653000007,635.9446302700001
2003-10-14,0.0,298.64207164000004,342.30963681000003,640.9517084500001
2003-10-15,0.0,297.6197337400001,342.28744653000007,639.9071802700001
2003-10-16,0.0,296.66106081000004,342.28744653000007,638.9485073400001
2003-10-17,0.0,289.69489791000007,342.30963681000003,632.00453472
2003-10-18,0.0,293.65718374000005,342.30963681000003,635.9668205500001
2003-10-19,0.0,292.69877498000005,342.27001131000003,634.96878629
2003-10-20,0.0,293.65718374000005,342.27001131000003,635.9271950500001
2003-10-21,0.0,299.6007445700001,342.27001131000003,641.8707558800002
2003-10-22,0.0,299.6007445700001,342.27001131000003,641.8707558800002
2003-10-23,0.0,297.6197337400001,342.27001131000003,639.8897450500001
2003-10-24,0.0,288.73622498000003,342.28348398,631.0197089600001
2003-10-25,0.0,287.71388708000006,342.31095766000004,630.0248447400002
2003-10-26,0.0,292.69877498000005,342.3157127200001,635.0144877000001
2003-10-27,0.0,61.28770417000001,114.71476582000001,176.00246999
2003-10-28,0.0,0.0,0.0,0.0
2003-10-29,0.0,0.0,0.0,0.0
2003-10-30,0.0,0.0,0.0,0.0
2003-10-31,0.0,0.0,0.0,0.0
2003-11-01,0.0,0.0,0.0,0.0
2003-11-02,0.0,0.0,0.0,0.0
2003-11-03,0.0,0.0,0.0,0.0
2003-11-04,0.0,0.0,0.0,0.0
2003-11-05,0.0,334.23897914,0.0,334.23897914
2003-11-06,0.0,443.96885706000006,0.0,443.96885706000006
2003-11-07,0.0,443.96885706000006,0.0,443.96885706000006
2003-11-08,0.0,0.0,342.30039086000005,342.30039086000005
2003-11-09,0.0,0.0,342.2985416700001,342.2985416700001
2003-11-10,0.0,186.86698958000002,342.2985416700001,529.1655312500001
2003-11-11,0.0,283.81553039000005,342.26631293,626.0818433200001
2003-11-12,0.0,288.73622498000003,342.26842629000004,631.0046512700001
2003-11-13,0.0,297.6197337400001,342.28744653000007,639.9071802700001
2003-11-14,0.0,297.6197337400001,342.28744653000007,639.9071802700001
2003-11-15,0.0,292.69877498000005,342.30963681000003,635.0084117900001
2003-11-16,0.0,288.73622498000003,342.26631293,631.00253791
2003-11-17,0.0,289.69489791000007,342.30039086000005,631.9952887700001
2003-11-18,0.0,229.42979581000003,308.48398916,537.91378497
2003-11-19,0.0,0.0,127.56029624000001,127.56029624000001
2003-11-20,0.0,0.0,342.32865705000006,342.32865705000006
2003-11-21,0.0,0.0,340.11834666000004,340.11834666000004
2003-11-22,0.0,0.0,337.17866290000006,337.17866290000006
2003-11-23,0.0,0.0,334.23897914,334.23897914
2003-11-24,0.0,0.0,334.23897914,334.23897914
2003-11-25,0.0,0.0,338.20126497000007,338.20126497000007
2003-11-26,0.0,0.0,339.15993790000005,339.15993790000005
2003-11-27,0.0,0.0,337.17866290000006,337.17866290000006
2003-11-28,0.0,0.0,337.17866290000006,337.17866290000006
2003-11-29,0.0,0.0,338.20126497000007,338.20126497000007
2003-11-30,0.0,0.0,337.17866290000006,337.17866290000006
2003-12-01,0.0,383.63982582000006,9.905740992000002,393.54556681200006
2003-12-02,0.0,441.0291733000001,0.0,441.0291733000001
2003-12-03,0.0,436.0442854000001,0.0,436.0442854000001
2003-12-04,0.0,443.01044830000006,0.0,443.01044830000006
2003-12-05,0.0,495.4149078800001,0.0,495.4149078800001
2003-12-06,0.0,490.43001998000005,0.0,490.43001998000005
2003-12-07,0.0,495.4149078800001,0.0,495.4149078800001
2003-12-08,0.0,496.3735808100001,0.0,496.3735808100001
2003-12-09,0.0,496.3735808100001,0.0,496.3735808100001
2003-12-10,0.0,496.3735808100001,0.0,496.3735808100001
2003-12-11,0.0,491.45262205000006,0.0,491.45262205000006
2003-12-12,0.0,491.45262205000006,0.0,491.45262205000006
2003-12-13,0.0,496.3735808100001,0.0,496.3735808100001
2003-12-14,0.0,495.4149078800001,0.0,495.4149078800001
2003-12-15,0.0,490.43001998000005,0.0,490.43001998000005
2003-12-16,0.0,286.75521415000003,0.0,286.75521415000003
2003-12-17,0.0,0.0,0.0,0.0
2003-12-18,0.0,0.0,0.0,0.0
2003-12-19,0.0,0.0,0.0,0.0
2003-12-20,0.0,0.0,0.0,0.0
2003-12-21,0.0,0.0,0.0,0.0
2003-12-22,0.0,0.0,0.0,0.0
2003-12-23,0.0,0.0,0.0,0.0
2003-12-24,0.0,0.0,0.0,0.0
2003-12-25,0.0,0.0,0.0,0.0
2003-12-26,0.0,0.0,0.0,0.0
2003-12-27,0.0,0.0,0.0,0.0
2003-12-28,0.0,0.0,0.0,0.0
2003-12-29,0.0,0.0,282.79292832000004,282.79292832000004
2003-12-30,0.0,0.0,342.27925726000007,342.27925726000007
2003-12-31,0.0,2.939763011,301.5817554,304.52151841100005
2004-01-01,0.0,285.73261208,0.0,285.73261208
2004-01-02,0.0,453.87470372000007,0.0,453.87470372000007
2004-01-03,0.0,489.4713470500001,0.0,489.4713470500001
2004-01-04,0.0,494.3923058100001,0.0,494.3923058100001
2004-01-05,0.0,494.3923058100001,0.0,494.3923058100001
2004-01-06,0.0,489.4713470500001,0.0,489.4713470500001
2004-01-07,0.0,494.3923058100001,0.0,494.3923058100001
2004-01-08,0.0,494.3923058100001,0.0,494.3923058100001
2004-01-09,0.0,494.3923058100001,0.0,494.3923058100001
2004-01-10,0.0,493.43363288000006,0.0,493.43363288000006
2004-01-11,0.0,493.43363288000006,0.0,493.43363288000006
2004-01-12,0.0,493.43363288000006,0.0,493.43363288000006
2004-01-13,0.0,493.43363288000006,0.0,493.43363288000006
2004-01-14,0.0,493.43363288000006,0.0,493.43363288000006
2004-01-15,267.96638707000005,493.43363288000006,0.0,761.4000199500001
2004-01-16,291.67617291000005,493.43363288000006,0.0,785.1098057900001
2004-01-17,290.71749998000007,487.4903362200001,0.0,778.2078362000002
2004-01-18,278.83064249000006,433.10460164000006,0.0,711.9352441300001
2004-01-19,288.73622498000003,486.46773415000007,0.0,775.2039591300002
2004-01-20,291.67617291000005,492.4112949800001,0.0,784.0874678900002
2004-01-21,238.31304040000003,388.62471372000005,0.0,626.9377541200001
2004-01-22,292.69877498000005,491.45262205000006,0.0,784.1513970300001
2004-01-23,209.61836666000002,462.7579483100001,0.0,672.3763149700001
2004-01-24,292.69877498000005,490.43001998000005,0.0,783.12879496
2004-01-25,292.69877498000005,490.43001998000005,0.0,783.12879496
2004-01-26,292.69877498000005,490.43001998000005,0.0,783.12879496
2004-01-27,292.69877498000005,489.4713470500001,0.0,782.1701220300001
2004-01-28,292.69877498000005,489.4713470500001,0.0,782.1701220300001
2004-01-29,292.69877498000005,489.4713470500001,0.0,782.1701220300001
2004-01-30,289.69489791000007,485.5090612200001,0.0,775.2039591300002
2004-01-31,292.69877498000005,490.43001998000005,0.0,783.12879496
2004-02-01,292.69877498000005,490.43001998000005,0.0,783.12879496
2004-02-02,292.69877498000005,490.43001998000005,0.0,783.12879496
2004-02-03,292.69877498000005,490.43001998000005,0.0,783.12879496
2004-02-04,292.69877498000005,490.43001998000005,0.0,783.12879496
2004-02-05,292.69877498000005,489.4713470500001,0.0,782.1701220300001
2004-02-06,207.63709166000004,489.4713470500001,0.0,697.1084387100001
2004-02-07,192.81055041000002,489.4713470500001,0.0,682.2818974600001
2004-02-08,192.81055041000002,489.4713470500001,0.0,682.2818974600001
2004-02-09,193.83288831000004,489.4713470500001,0.0,683.3042353600001
2004-02-10,192.81055041000002,489.4713470500001,0.0,682.2818974600001
2004-02-11,192.81055041000002,489.4713470500001,0.0,682.2818974600001
2004-02-12,193.83288831000004,488.4487449800001,0.0,682.2816332900002
2004-02-13,291.67617291000005,488.4487449800001,0.0,780.1249178900001
2004-02-14,291.67617291000005,488.4487449800001,0.0,780.1249178900001
2004-02-15,291.67617291000005,488.4487449800001,0.0,780.1249178900001
2004-02-16,291.67617291000005,488.4487449800001,0.0,780.1249178900001
2004-02-17,291.67617291000005,488.4487449800001,0.0,780.1249178900001
2004-02-18,291.67617291000005,487.4903362200001,0.0,779.1665091300001
2004-02-19,291.67617291000005,487.4903362200001,0.0,779.1665091300001
2004-02-20,291.67617291000005,487.4903362200001,0.0,779.1665091300001
2004-02-21,290.71749998000007,487.4903362200001,0.0,778.2078362000002
2004-02-22,290.71749998000007,487.4903362200001,0.0,778.2078362000002
2004-02-23,290.71749998000007,487.4903362200001,0.0,778.2078362000002
2004-02-24,290.71749998000007,487.4903362200001,0.0,778.2078362000002
2004-02-25,290.71749998000007,487.4903362200001,0.0,778.2078362000002
2004-02-26,192.81055041000002,487.4903362200001,0.0,680.3008866300002
2004-02-27,192.81055041000002,486.46773415000007,0.0,679.2782845600001
2004-02-28,192.81055041000002,486.46773415000007,0.0,679.2782845600001
2004-02-29,192.81055041000002,485.98839768500005,0.0,678.798948095
2004-03-01,192.81055041000002,485.5090612200001,0.0,678.31961163
2004-03-02,192.81055041000002,485.5090612200001,0.0,678.31961163
2004-03-03,192.81055041000002,485.5090612200001,0.0,678.31961163
2004-03-04,193.83288831000004,459.81800038000006,342.2821631300001,995.9330518200002
2004-03-05,30.675948740000006,222.46389708000004,342.31095766000004,595.4508034800001
2004-03-06,25.691008006000004,33.615632500000004,342.26684127000004,401.57348177600005
2004-03-07,24.732387910000003,34.63823457000001,342.26684127000004,401.63746375000005
2004-03-08,25.691008006000004,0.0,342.26684127000004,367.95784927600005
2004-03-09,0.0,0.0,342.26684127000004,342.26684127000004
2004-03-10,0.0,0.0,342.3075234500001,342.3075234500001
2004-03-11,0.0,0.0,342.2454435000001,342.2454435000001
2004-03-12,0.0,0.0,342.3246945000001,342.3246945000001
2004-03-13,0.0,0.0,342.3246945000001,342.3246945000001
2004-03-14,0.0,0.0,342.2454435000001,342.2454435000001
2004-03-15,0.0,0.0,342.2454435000001,342.2454435000001
2004-03-16,0.0,158.23624498000004,170.05917333000002,328.29541831000006
2004-03-17,0.0,288.73622498000003,143.34577459000002,432.08199957000005
2004-03-18,0.0,292.69877498000005,146.34938749000003,439.0481624700001
2004-03-19,0.0,300.62334664,142.38710166,443.0104483
2004-03-20,0.0,294.67978581000006,144.36811249000002,439.04789830000004
2004-03-21,0.0,275.89095873,143.34577459000002,419.23673332000004
2004-03-22,0.0,296.66106081000004,142.38710166,439.0481624700001
2004-03-23,0.0,299.6007445700001,175.04406123000004,474.6448058000001
2004-03-24,0.0,283.81553039000005,143.34577459000002,427.16130498000007
2004-03-25,0.0,431.1233266400001,143.34577459000002,574.4691012300001
2004-03-26,0.0,436.0442854000001,145.32678542000002,581.3710708200001
2004-03-27,0.0,435.08561247000006,142.38710166,577.4727141300001
2004-03-28,0.0,435.08561247000006,142.38710166,577.4727141300001
2004-03-29,0.0,443.96885706000006,144.36811249000002,588.33696955
2004-03-30,0.0,443.96885706000006,141.42842873000004,585.3972857900001
2004-03-31,0.0,443.96885706000006,143.34577459000002,587.3146316500001
2004-04-01,0.0,316.40856082000005,104.80918333000001,421.21774415000004
2004-04-02,0.0,296.66106081000004,95.92593874000002,392.5869995500001
2004-04-03,0.0,288.73622498000003,93.94466374000001,382.68088872000004
2004-04-04,0.0,252.11697958000005,95.92593874000002,348.04291832000007
2004-04-05,0.0,267.96638707000005,103.85051040000002,371.8168974700001
2004-04-06,0.0,0.0,0.0,0.0
2004-04-07,0.0,16.807816250000002,154.27395915000002,171.08177540000003
2004-04-08,0.0,357.9487649800001,166.09688750000004,524.0456524800002
2004-04-09,0.0,428.1836428800001,116.69604082000002,544.8796837000001
2004-04-10,0.0,446.90854082000004,108.77146916000002,555.68000998
2004-04-11,0.0,446.90854082000004,105.83178540000002,552.74032622
2004-04-12,0.0,441.98784623000006,101.86923540000002,543.85708163
2004-04-13,0.0,446.90854082000004,103.85051040000002,550.7590512200001
2004-04-14,0.0,0.0,342.2768797300001,342.2768797300001
2004-04-15,0.0,0.0,342.27925726000007,342.27925726000007
2004-04-16,0.0,286.75521415000003,209.61836666000002,496.37358081
2004-04-17,0.0,277.87196956,207.63709166000004,485.50906122000004
2004-04-18,0.0,295.63845874000003,207.63709166000004,503.27555040000004
2004-04-19,0.0,295.63845874000003,159.19491791000002,454.83337665000005
2004-04-20,0.0,295.63845874000003,187.88959165000003,483.5280503900001
2004-04-21,0.0,295.63845874000003,200.73512207000002,496.37358081
2004-04-22,0.0,292.69877498000005,243.23399916000002,535.9327741400001
2004-04-23,0.0,443.96885706000006,97.90694957000001,541.87580663
2004-04-24,0.0,445.95013206000004,186.86698958000002,632.8171216400001
2004-04-25,0.0,447.93114289000005,13.868026822000001,461.79916971200004
2004-04-26,0.0,448.8898158200001,102.82790833000001,551.7177241500001
2004-04-27,0.0,257.10186748000007,342.32865705000006,599.4305245300002
2004-04-28,0.0,0.0,342.28744653000007,342.28744653000007
2004-04-29,0.0,0.0,342.26631293,342.26631293
2004-04-30,0.0,443.01044830000006,200.73512207000002,643.7455703700001
2004-05-01,0.0,441.98784623000006,190.82927541000004,632.8171216400001
2004-05-02,0.0,443.01044830000006,192.81055041000002,635.8209987100001
