datetime,cannonsville,pepacton,neversink,aggregate
2008-09-13,199.88118772017998,449.73267237040494,0.0,649.6138600905849
2008-09-14,199.88118772017998,449.73267237040494,0.0,649.6138600905849
2008-09-15,199.88118772017998,448.73326643180405,54.967326623049495,703.5817807750335
2008-09-16,199.88118772017998,448.73326643180405,51.9691088072468,700.5835629592309
2008-09-17,132.9209898339197,448.73326643180405,54.967326623049495,636.6215828887732
2008-09-18,132.9209898339197,447.73386049320317,54.967326623049495,635.6221769501724
2008-09-19,124.92574232511248,450.7320783090059,105.9370294916954,681.5948501258138
2008-09-20,0.0,451.7314842476068,0.0,451.7314842476068
2008-09-21,0.0,451.7314842476068,0.0,451.7314842476068
2008-09-22,199.88118772017998,447.73386049320317,105.9370294916954,753.5520777050784
2008-09-23,199.88118772017998,449.73267237040494,51.9691088072468,701.5829688978317
2008-09-24,198.8817817815791,449.73267237040494,54.967326623049495,703.5817807750335
2008-09-25,123.92633638651158,449.73267237040494,57.9655444388522,631.6245531957687
2008-09-26,124.92574232511248,449.73267237040494,105.9370294916954,680.5954441872128
2008-09-27,0.0,449.73267237040494,0.0,449.73267237040494
2008-09-28,0.0,449.73267237040494,0.0,449.73267237040494
2008-09-29,199.88118772017998,449.73267237040494,106.93643543029629,756.5502955208813
2008-09-30,199.88118772017998,449.73267237040494,51.9691088072468,701.5829688978317
2008-10-01,199.88118772017998,449.73267237040494,52.9685147458477,702.5823748364327
2008-10-02,199.88118772017998,449.73267237040494,52.9685147458477,702.5823748364327
2008-10-03,124.92574232511248,410.7558407649699,149.91089079013497,685.5924738802173
2008-10-04,0.0,448.73326643180405,0.0,448.73326643180405
2008-10-05,0.0,448.73326643180405,1.9988118772018,450.7320783090059
2008-10-06,123.92633638651158,447.73386049320317,206.87702929038628,778.5372261701011
2008-10-07,124.92574232511248,446.7344545546022,202.87940553598267,774.5396024156975
2008-10-08,123.92633638651158,446.7344545546022,211.8740589833908,782.5348499245046
2008-10-09,159.90495017614398,446.7344545546022,207.8764352289872,814.5158399597334
2008-10-10,128.9233660795161,446.7344545546022,210.87465304478988,786.5324736789082
2008-10-11,0.0,446.7344545546022,0.0,446.7344545546022
2008-10-12,7.9952475088072,445.7350486160014,0.9994059386009,454.7297020634095
2008-10-13,137.91801952692418,449.73267237040494,206.87702929038628,794.5277211877153
2008-10-14,136.91861358832327,448.73326643180405,206.87702929038628,792.5289093105137
2008-10-15,129.922772018117,352.79029632611764,205.87762335178536,688.5906916960201
2008-10-16,181.89188082536378,450.7320783090059,203.87881147458359,836.5027706089533
2008-10-17,124.92574232511248,400.7617813789609,220.8687124307989,746.5562361348724
2008-10-18,0.0,446.7344545546022,0.0,446.7344545546022
2008-10-19,7.9952475088072,448.73326643180405,0.0,456.72851394061126
2008-10-20,132.9209898339197,447.73386049320317,215.87168273779437,796.5265330649173
2008-10-21,124.92574232511248,444.7356426774005,207.8764352289872,777.5378202315002
2008-10-22,124.92574232511248,134.91980171112147,205.87762335178536,465.72316738801936
2008-10-23,0.0,0.0,0.0,0.0
2008-10-24,0.0,93.94415822848458,13.991683140412599,107.93584136889719
2008-10-25,0.0,0.9994059386009,0.0,0.9994059386009
2008-10-26,0.0,0.0,0.0,0.0
2008-10-27,0.0,0.0,0.0,0.0
2008-10-28,0.0,0.0,0.0,0.0
2008-10-29,0.0,0.0,0.0,0.0
2008-10-30,0.0,0.0,0.0,0.0
2008-10-31,0.0,0.0,0.0,0.0
2008-11-01,0.0,0.0,0.0,0.0
2008-11-02,0.0,0.0,0.0,0.0
2008-11-03,0.0,0.0,0.0,0.0
2008-11-04,0.0,0.0,0.0,0.0
2008-11-05,0.0,0.0,0.0,0.0
2008-11-06,0.0,0.0,0.0,0.0
2008-11-07,0.0,0.0,0.0,0.0
2008-11-08,0.0,0.0,0.0,0.0
2008-11-09,0.0,0.0,0.0,0.0
2008-11-10,0.0,0.0,0.0,0.0
2008-11-11,0.0,0.0,0.0,0.0
2008-11-12,0.0,0.0,0.0,0.0
2008-11-13,0.0,0.0,0.0,0.0
2008-11-14,0.0,0.0,0.0,0.0
2008-11-15,0.0,0.0,0.0,0.0
2008-11-16,0.0,0.0,0.0,0.0
2008-11-17,0.0,0.0,0.0,0.0
2008-11-18,0.0,0.0,0.0,0.0
2008-11-19,0.0,0.0,0.0,0.0
2008-11-20,0.0,0.0,0.0,0.0
2008-11-21,0.0,0.0,0.0,0.0
2008-11-22,0.0,0.0,0.0,0.0
2008-11-23,0.0,0.0,0.0,0.0
2008-11-24,0.0,0.0,0.0,0.0
2008-11-25,0.0,0.0,0.9994059386009,0.9994059386009
2008-11-26,0.0,0.0,19.988118772017998,19.988118772017998
2008-11-27,0.0,0.0,0.0,0.0
2008-11-28,0.0,0.0,0.0,0.0
2008-11-29,0.0,0.0,0.0,0.0
2008-11-30,0.0,0.0,0.0,0.0
2008-12-01,0.0,414.7534645193735,0.9994059386009,415.7528704579744
2008-12-02,279.833662808252,419.750494212378,0.0,699.58415702063
2008-12-03,99.94059386008999,446.7344545546022,267.84079154504116,814.5158399597335
2008-12-04,0.0,450.7320783090059,304.81881127327443,755.5508895822803
2008-12-05,0.0,451.7314842476068,302.81999939607266,754.5514836436795
2008-12-06,0.0,451.7314842476068,305.8182172118754,757.5497014594821
2008-12-07,0.0,452.7308901862077,305.8182172118754,758.5491073980832
2008-12-08,0.0,451.7314842476068,304.81881127327443,756.5502955208813
2008-12-09,0.0,449.73267237040494,310.81524690487987,760.5479192752849
2008-12-10,0.0,450.7320783090059,304.81881127327443,755.5508895822803
2008-12-11,0.0,258.84613809763306,175.89544519375838,434.7415832913914
2008-12-12,0.0,0.9994059386009,0.0,0.9994059386009
2008-12-13,0.0,0.0,0.0,0.0
2008-12-14,0.0,0.0,0.0,0.0
2008-12-15,0.0,0.0,0.0,0.0
2008-12-16,0.0,0.0,0.0,0.0
2008-12-17,0.0,0.0,0.0,0.0
2008-12-18,0.0,0.0,0.0,0.0
2008-12-19,0.0,174.89603925515746,204.87821741318447,379.774256668342
2008-12-20,0.0,200.88059365878087,0.0,200.88059365878087
2008-12-21,0.0,200.88059365878087,0.0,200.88059365878087
2008-12-22,0.0,202.87940553598267,240.85683120281686,443.7362367387995
2008-12-23,0.0,299.82178158026994,102.93881167589268,402.7605932561626
2008-12-24,0.0,305.8182172118754,184.89009864116647,490.7083158530418
2008-12-25,0.0,302.81999939607266,0.9994059386009,303.8194053346736
2008-12-26,0.0,302.81999939607266,206.87702929038628,509.69702868645896
2008-12-27,0.0,302.81999939607266,0.0,302.81999939607266
2008-12-28,0.0,302.81999939607266,1.9988118772018,304.8188112732745
2008-12-29,0.0,299.82178158026994,196.88296990437726,496.7047514846472
2008-12-30,0.0,297.82296970306817,229.863365878207,527.6863355812752
2008-12-31,0.0,410.7558407649699,197.88237584297818,608.638216607948
2009-01-01,0.0,452.7308901862077,190.88653427277188,643.6174244589796
2009-01-02,0.0,451.7314842476068,371.7790091595348,823.5104934071414
2009-01-03,0.0,452.7308901862077,0.0,452.7308901862077
2009-01-04,0.0,451.7314842476068,2.9982178158027004,454.7297020634095
2009-01-05,0.0,452.7308901862077,418.7510882737771,871.4819784599848
2009-01-06,0.0,451.7314842476068,209.87524710618897,661.6067313537958
2009-01-07,0.0,449.73267237040494,211.8740589833908,661.6067313537958
2009-01-08,0.0,450.7320783090059,0.0,450.7320783090059
2009-01-09,0.0,449.73267237040494,413.75405858077255,863.4867309511775
2009-01-10,,451.7314842476068,0.0,451.7314842476068
2009-01-11,0.0,451.7314842476068,1.9988118772018,453.7302961248086
2009-01-12,0.0,423.7481179667816,286.82950437845824,710.5776223452398
2009-01-13,0.0,452.7308901862077,287.82891031705924,740.5598005032668
2009-01-14,0.0,450.7320783090059,285.8300984398574,736.5621767488633
2009-01-15,0.0,450.7320783090059,285.8300984398574,736.5621767488633
2009-01-16,0.0,451.7314842476068,287.82891031705924,739.560394564666
2009-01-17,0.0,451.7314842476068,0.0,451.7314842476068
2009-01-18,0.0,449.73267237040494,1.9988118772018,451.7314842476068
2009-01-19,0.0,449.73267237040494,299.82178158026994,749.554453950675
2009-01-20,0.0,449.73267237040494,314.8128706592835,764.5455430296884
2009-01-21,0.0,450.7320783090059,310.81524690487987,761.5473252138858
2009-01-22,0.0,447.73386049320317,307.81702908907715,755.5508895822803
2009-01-23,0.0,446.7344545546022,304.81881127327443,751.5532658278767
2009-01-24,0.0,448.73326643180405,0.0,448.73326643180405
2009-01-25,0.0,451.7314842476068,0.0,451.7314842476068
2009-01-26,0.0,451.7314842476068,306.81762315047627,758.5491073980832
2009-01-27,0.0,450.7320783090059,300.82118751887094,751.5532658278768
2009-01-28,0.0,449.73267237040494,304.81881127327443,754.5514836436795
2009-01-29,0.0,451.7314842476068,282.83188062405463,734.5633648716614
2009-01-30,0.0,450.7320783090059,439.73861298439596,890.4706912934018
2009-01-31,0.0,450.7320783090059,463.7243555108176,914.4564338198235
2009-02-01,0.0,452.7308901862077,469.72079114242297,922.4516813286308
2009-02-02,0.0,452.7308901862077,344.7950488173105,797.5259390035181
2009-02-03,0.0,450.7320783090059,296.82356376446734,747.5556420734732
2009-02-04,0.0,450.7320783090059,98.94118792148909,549.673266230495
2009-02-05,0.0,450.7320783090059,0.0,450.7320783090059
2009-02-06,0.0,449.73267237040494,0.0,449.73267237040494
2009-02-07,0.0,449.73267237040494,0.0,449.73267237040494
2009-02-08,0.0,448.73326643180405,0.0,448.73326643180405
2009-02-09,0.0,436.7403951685933,271.83841529944476,708.5788104680381
2009-02-10,0.0,445.7350486160014,293.82534594866456,739.560394564666
2009-02-11,0.0,447.73386049320317,97.94178198288817,545.6756424760913
2009-02-12,0.0,447.73386049320317,0.0,447.73386049320317
2009-02-13,0.0,452.7308901862077,0.0,452.7308901862077
2009-02-14,0.0,452.7308901862077,0.0,452.7308901862077
2009-02-15,0.0,452.7308901862077,0.0,452.7308901862077
2009-02-16,0.0,452.7308901862077,2.9982178158027004,455.72910800201043
2009-02-17,157.90613829894218,452.7308901862077,312.81405878208164,923.4510872672316
2009-02-18,199.88118772017998,448.73326643180405,313.81346472068265,962.4279188726666
2009-02-19,201.87999959738178,448.73326643180405,102.93881167589268,753.5520777050787
2009-02-20,198.8817817815791,448.73326643180405,0.0,647.6150482133831
2009-02-21,198.8817817815791,449.73267237040494,0.0,648.6144541519841
2009-02-22,199.88118772017998,448.73326643180405,0.0,648.6144541519841
2009-02-23,199.88118772017998,448.73326643180405,361.78494977352574,1010.3994039255098
2009-02-24,199.88118772017998,447.73386049320317,0.0,647.6150482133831
2009-02-25,199.88118772017998,448.73326643180405,0.0,648.6144541519841
2009-02-26,199.88118772017998,448.73326643180405,1.9988118772018,650.6132660291859
2009-02-27,199.88118772017998,448.73326643180405,0.0,648.6144541519841
2009-02-28,74.95544539506749,448.73326643180405,0.0,523.6887118268716
2009-03-01,8.9946534474081,448.73326643180405,1.9988118772018,459.726731756414
2009-03-02,117.92990075490619,448.73326643180405,311.81465284348076,878.4778200301911
2009-03-03,98.94118792148909,448.73326643180405,0.0,547.6744543532931
2009-03-04,99.94059386008999,449.73267237040494,0.0,549.673266230495
2009-03-05,0.0,448.73326643180405,0.0,448.73326643180405
2009-03-06,0.0,448.73326643180405,0.0,448.73326643180405
2009-03-07,0.0,433.7421773527906,0.0,433.7421773527906
2009-03-08,0.0,449.73267237040494,3.9976237544036,453.7302961248086
2009-03-09,0.0,16.989900956215298,12.9922772018117,29.982178158026997
2009-03-10,0.0,0.0,0.0,0.0
2009-03-11,0.0,0.0,0.0,0.0
2009-03-12,0.0,0.0,0.0,0.0
2009-03-13,0.0,0.0,0.0,0.0
2009-03-14,0.0,0.0,0.0,0.0
2009-03-15,0.0,0.0,0.0,0.0
2009-03-16,0.0,1.9988118772018,0.0,1.9988118772018
2009-03-17,0.0,299.82178158026994,0.0,299.82178158026994
2009-03-18,0.0,299.82178158026994,0.0,299.82178158026994
2009-03-19,0.0,300.82118751887094,0.0,300.82118751887094
2009-03-20,0.0,301.8205934574718,0.0,301.8205934574718
2009-03-21,0.0,301.8205934574718,0.0,301.8205934574718
2009-03-22,0.0,301.8205934574718,0.0,301.8205934574718
2009-03-23,58.9649503774531,298.82237564166905,0.0,357.7873260191222
2009-03-24,0.0,400.7617813789609,0.0,400.7617813789609
2009-03-25,0.0,399.76237544035996,0.0,399.76237544035996
2009-03-26,0.0,441.7374248615978,53.96792068444859,495.7053455460464
2009-03-27,0.0,447.73386049320317,102.93881167589268,550.6726721690958
2009-03-28,0.0,447.73386049320317,0.0,447.73386049320317
2009-03-29,0.0,450.7320783090059,0.0,450.7320783090059
2009-03-30,0.0,450.7320783090059,101.93940573729179,552.6714840462977
2009-03-31,0.0,446.7344545546022,53.96792068444859,500.70237523905087
2009-04-01,0.0,450.7320783090059,52.9685147458477,503.7005930548536
2009-04-02,0.0,450.7320783090059,51.9691088072468,502.7011871162527
2009-04-03,0.0,399.76237544035996,0.0,399.76237544035996
2009-04-04,0.0,399.76237544035996,0.0,399.76237544035996
2009-04-05,0.0,179.89306894816198,243.85504901861955,423.7481179667815
2009-04-06,0.0,0.0,452.7308901862077,452.7308901862077
2009-04-07,0.0,188.88772239557008,308.81643502767804,497.70415742324815
2009-04-08,0.0,5.9964356316054,302.81999939607266,308.8164350276781
2009-04-09,0.0,0.0,309.81584096627904,309.81584096627904
2009-04-10,0.0,208.87584116758805,310.81524690487987,519.691088072468
2009-04-11,0.0,246.85326683442227,308.81643502767804,555.6697018621004
2009-04-12,0.0,245.85386089582138,310.81524690487987,556.6691078007012
2009-04-13,0.0,417.7516823351762,310.81524690487987,728.5669292400561
2009-04-14,0.0,450.7320783090059,113.93227700050258,564.6643553095084
2009-04-15,49.970296930044995,244.85445495722055,107.93584136889719,402.7605932561628
2009-04-16,49.970296930044995,200.88059365878087,106.93643543029629,357.78732601912213
2009-04-17,125.92514826371338,398.7629695017591,208.87584116758805,733.5639589330605
2009-04-18,0.0,398.7629695017591,0.0,398.7629695017591
2009-04-19,0.0,397.7635635631582,0.0,397.7635635631582
2009-04-20,202.87940553598267,322.80811816809074,214.8722767991935,740.5598005032668
2009-04-21,136.91861358832327,400.7617813789609,100.93999979869089,638.620394765975
2009-04-22,123.92633638651158,396.76415762455724,99.94059386008999,620.6310878711588
2009-04-23,99.94059386008999,322.80811816809074,103.9382176144936,526.6869296426743
2009-04-24,200.88059365878087,299.82178158026994,209.87524710618897,710.5776223452398
2009-04-25,186.8889105183683,300.82118751887094,0.0,487.7100980372392
2009-04-26,199.88118772017998,299.82178158026994,1.9988118772018,501.70178117765175
2009-04-27,285.8300984398574,300.82118751887094,207.8764352289872,794.5277211877155
2009-04-28,298.82237564166905,299.82178158026994,0.0,598.644157221939
2009-04-29,298.82237564166905,299.82178158026994,0.0,598.644157221939
2009-04-30,298.82237564166905,300.82118751887094,0.0,599.6435631605401
2009-05-01,298.82237564166905,299.82178158026994,0.0,598.644157221939
2009-05-02,298.82237564166905,299.82178158026994,0.0,598.644157221939
2009-05-03,298.82237564166905,300.82118751887094,0.0,599.6435631605401
2009-05-04,299.82178158026994,301.8205934574718,0.0,601.6423750377418
2009-05-05,298.82237564166905,300.82118751887094,0.0,599.6435631605401
2009-05-06,298.82237564166905,299.82178158026994,0.0,598.644157221939
2009-05-07,298.82237564166905,217.87049461499618,0.0,516.6928702566653
2009-05-08,298.82237564166905,250.85089058882588,0.0,549.673266230495
2009-05-09,298.82237564166905,0.0,0.0,298.82237564166905
2009-05-10,298.82237564166905,1.9988118772018,0.0,300.8211875188709
2009-05-11,29.982178158027004,147.91207891293317,173.8966333165566,351.7908903875168
2009-05-12,0.0,145.9132670357314,213.87287086059257,359.78613789632396
2009-05-13,0.0,148.91148485153408,210.87465304478988,359.78613789632396
2009-05-14,0.0,153.90851454453858,212.87346492199168,366.78197946653023
2009-05-15,198.8817817815791,34.9792078510315,205.87762335178536,439.73861298439596
2009-05-16,198.8817817815791,0.0,0.0,198.8817817815791
2009-05-17,15.9904950176144,0.0,0.0,15.9904950176144
2009-05-18,0.0,0.0,510.69643462505985,510.69643462505985
2009-05-19,0.0,0.0,514.6940583794635,514.6940583794635
2009-05-20,0.0,0.0,514.6940583794635,514.6940583794635
2009-05-21,0.0,238.85801932561506,277.83485093105014,516.6928702566652
2009-05-22,0.0,298.82237564166905,205.87762335178536,504.6999989934544
2009-05-23,0.0,298.82237564166905,181.89188082536378,480.7142564670329
2009-05-24,0.0,298.82237564166905,178.89366300956107,477.7160386512301
2009-05-25,0.0,298.82237564166905,176.8948511323593,475.71722677402835
2009-05-26,0.0,299.82178158026994,208.87584116758805,508.6976227478581
2009-05-27,0.0,299.82178158026994,211.8740589833908,511.6958405636607
2009-05-28,0.0,299.82178158026994,224.86633618520247,524.6881177654724
2009-05-29,0.0,299.82178158026994,74.95544539506749,374.77722697533744
2009-05-30,0.0,300.82118751887094,0.0,300.82118751887094
2009-05-31,0.0,54.967326623049495,0.0,54.967326623049495
2009-06-01,0.0,0.0,155.90732642174038,155.90732642174038
2009-06-02,0.0,0.0,215.87168273779437,215.87168273779437
2009-06-03,0.0,0.0,213.87287086059257,213.87287086059257
2009-06-04,0.0,398.7629695017591,210.87465304478988,609.637622546549
2009-06-05,0.0,148.91148485153408,211.8740589833908,360.78554383492485
2009-06-06,0.0,376.77603885253933,217.87049461499618,594.6465334675354
2009-06-07,0.0,443.7362367387996,214.8722767991935,658.6085135379931
2009-06-08,0.0,449.73267237040494,425.74692984398337,875.4796022143885
2009-06-09,0.0,450.7320783090059,0.9994059386009,451.7314842476068
2009-06-10,0.0,449.73267237040494,0.0,449.73267237040494
2009-06-11,0.0,449.73267237040494,0.0,449.73267237040494
2009-06-12,0.0,449.73267237040494,0.0,449.73267237040494
2009-06-13,0.0,448.73326643180405,0.0,448.73326643180405
2009-06-14,0.0,448.73326643180405,0.0,448.73326643180405
2009-06-15,0.0,0.0,0.0,0.0
2009-06-16,0.0,0.0,0.0,0.0
2009-06-17,0.0,0.0,0.0,0.0
2009-06-18,0.0,0.0,0.0,0.0
2009-06-19,0.0,0.0,0.0,0.0
2009-06-20,0.0,0.0,0.0,0.0
2009-06-21,0.0,0.0,0.0,0.0
2009-06-22,0.0,0.0,0.0,0.0
2009-06-23,0.0,0.0,0.0,0.0
2009-06-24,0.0,0.0,0.0,0.0
2009-06-25,0.0,0.0,0.0,0.0
2009-06-26,0.0,0.0,278.8342568696511,278.8342568696511
2009-06-27,0.0,0.0,388.7689101157501,388.7689101157501
2009-06-28,0.0,0.0,380.7736626069429,380.7736626069429
2009-06-29,0.0,241.85623714141778,401.7611873175618,643.6174244589796
2009-06-30,0.0,300.82118751887094,404.75940513336445,705.5805926522353
2009-07-01,0.0,302.81999939607266,311.81465284348076,614.6346522395535
2009-07-02,0.0,296.82356376446734,304.81881127327443,601.6423750377418
2009-07-03,0.0,298.82237564166905,302.81999939607266,601.6423750377418
2009-07-04,0.0,296.82356376446734,303.81940533467355,600.6429690991409
2009-07-05,0.0,433.7421773527906,222.86752430800067,656.6097016607913
