datetime,cannonsville,pepacton,neversink,wallenpaupack,prompton,mongaupeCombined,beltzvilleCombined,blueMarsh,nockamixon,ontelaunee,assunpink
2002-01-01,54.321805440000006,385.87576070000006,154.27395915000002,52.51752434000001,15.312534799000002,27.196301500000004,31.026502330000003,91.93300919,35.16921627000001,81.04022341000001,15.934126809000002
2002-01-02,54.321805440000006,383.8944857000001,144.36811249000002,49.05399147000001,14.556665178000003,23.918348055000003,28.517944010000004,88.65703702000002,32.50532599,77.05310560000001,14.826329914000002
2002-01-03,54.321805440000006,390.79724780000004,135.4848679,46.147857300000005,13.908074994000001,21.201412439000002,26.368788975000005,85.58051320000001,30.431855660000004,73.48284805000002,13.906648476000003
2002-01-04,54.321805440000006,357.18161530000003,158.23624498000004,43.635864770000005,13.335354434000001,18.887653077000003,24.504858289,82.70740028000002,28.774453080000004,70.22774531000002,13.136460841000003
2002-01-05,54.321805440000006,336.41256990000005,89.98237791000001,41.39992989000001,12.818003906000003,16.875734357000002,22.990926436000006,79.97878835000002,27.401033250000005,67.22149071000001,12.475137663000002
2002-01-06,54.321805440000006,352.26012820000005,89.98237791000001,153.94321831000002,33.18292204000001,101.65525770000002,22.824288000000003,233.09832460000004,153.28252914000004,217.80235326000005,133.43385202000002
2002-01-07,54.321805440000006,342.35639490000005,91.96365291000001,68.98535380000001,25.032775617000006,44.858707700000004,35.07754928000001,98.41600516000001,64.43291219000001,102.29481327000002,37.398018560000004
2002-01-08,54.321805440000006,335.45363280000004,78.09552042000001,43.22877880000001,13.456978302000001,17.445337711000004,40.34113653000001,85.81034110000002,36.66890936000001,73.31827014000001,17.196515988
2002-01-09,54.321805440000006,342.35639490000005,141.42842873000004,42.05586400000001,13.435342779,18.865753384,41.420006810000004,85.51552738000001,38.470020420000004,75.88415335,25.870009598000003
2002-01-10,54.321805440000006,342.35639490000005,103.85051040000002,44.81221378000001,18.774931738000003,18.799763718,28.493640370000005,84.77188883000001,36.91009657000001,71.90231894000001,18.244372710000004
2002-01-11,54.321805440000006,447.16320070000006,102.82790833000001,195.97266531000002,38.360125700000005,117.78336454000002,23.660491718000003,252.57901291000005,134.76764635,222.28241229000002,122.44332334000002
2002-01-12,54.321805440000006,44.735604480000006,6.3867852560000005,50.98137579000001,14.619854642000002,19.153883603,52.687913990000006,118.13920153000002,62.39668983000001,101.81560889000002,35.50735387
2002-01-13,54.321805440000006,63.52443156000001,0.0,46.95304746000001,14.939870180000002,29.598135140000004,61.73890653000001,132.74701002000003,91.14499008000001,132.12621052000003,35.970708050000006
2002-01-14,54.321805440000006,323.56598280000003,0.0,45.55770152000001,14.134204514000002,17.867851209,86.35136126000002,152.91929539000003,101.37470916000001,154.55847024000002,24.446291800000004
2002-01-15,54.321805440000006,327.52853280000005,0.0,48.39488732000001,15.584814818000003,16.762431844,97.49775024000002,140.79785494,77.64933729,137.81563981000002,23.147737748
2002-01-16,54.321805440000006,319.60343280000006,0.0,42.60401675000001,13.310786624000002,15.556707130000003,132.33939571000002,119.79554743000001,63.12844073000001,110.92392632000002,21.913905346000004
2002-01-17,54.321805440000006,327.52853280000005,0.0,41.760521940000004,14.148707447000001,34.43165363000001,142.71018157000003,111.72621061000002,56.94474937000001,101.75247226000002,20.731744596000002
2002-01-18,54.321805440000006,319.60343280000006,0.0,39.78902123,12.508528751000002,14.503751927000001,128.08705122,105.86718418000001,51.11557415000001,93.77770830000001,19.67696662
2002-01-19,54.321805440000006,44.735604480000006,94.90333667000002,37.6574335,11.936178029,13.180947069000002,106.31970739000002,151.26268532000003,79.82926813000002,135.02151372000003,39.12252032000001
2002-01-20,54.321805440000006,44.735604480000006,93.94466374000001,35.80771516000001,11.442549967000001,12.068764952000002,89.18458451000001,95.07319798000002,46.95621750000001,83.29174432,20.477797975
2002-01-21,54.321805440000006,320.62577070000003,108.77146916000002,34.165898610000006,10.994596898000003,11.018266530000002,76.60692247000001,100.61442790000001,64.46012170000002,94.20830540000001,24.136578892000006
2002-01-22,54.321805440000006,329.50980780000003,102.82790833000001,32.64533609000001,10.578238561000003,10.033625689,63.89743960000001,144.07461962000002,101.03075982000001,142.28460370000002,23.291710398000003
2002-01-23,54.321805440000006,278.0627003,89.02396915000001,31.520500230000003,10.179315444,9.111857308000001,55.604614960000006,212.07620434000003,103.01177065000002,183.86284834000003,20.449214781000006
2002-01-24,54.321805440000006,348.29757820000003,91.96365291000001,179.60944717000004,45.55902237000001,91.87330677000001,60.12852621000001,701.9181819000001,174.94077076000002,562.0454503000001,63.07243669000001
2002-01-25,54.321805440000006,339.41618280000006,86.02009208000001,217.77620043000005,23.905165972000006,127.94545610000002,103.64736367000002,269.98438170000003,80.28786725000002,201.81689822000004,22.942926747000005
2002-01-26,54.321805440000006,44.735604480000006,101.86923540000002,410.29035210000006,58.91519340000001,301.23305100000005,140.73603916000002,243.31008012000004,76.40905914000001,192.15250294000003,22.688266867000006
2002-01-27,54.321805440000006,44.735604480000006,105.83178540000002,586.0769952,100.75655136000002,469.01005970000006,168.48947519000004,216.73510646000003,70.08879189000001,175.23664116000003,21.978309992000003
2002-01-28,54.321805440000006,310.72203740000003,100.84689750000001,732.3188655000001,138.84616698000002,586.3226733000001,148.11457143,191.06967011000003,63.58096394000001,157.23768238000002,21.176210621000003
2002-01-29,54.321805440000006,321.58470780000005,81.09913332,893.6871100000002,186.85615861000002,718.4789992000001,123.09952162000002,168.91056217000002,56.92123824000001,140.46922746,20.222768257000006
2002-01-30,54.321805440000006,276.1474678,53.427061650000006,889.8619284000001,290.16432800000007,943.4461712000001,95.25864532000001,250.03743334000004,115.62958653000001,208.57383848000003,47.825865140000005
2002-01-31,251.09464168000005,365.1067153000001,158.23624498000004,475.34485630000006,300.30845600000004,737.2192190000001,96.99212886000001,219.62486209000002,89.65586379000001,194.63358758000004,37.493119760000006
2002-02-01,253.07565251000003,339.41618280000006,108.77146916000002,758.8415335000001,301.04549030000004,474.93010940000005,105.34756179000001,261.01396101000006,131.00137466,268.2038759,42.81218271000001
2002-02-02,67.16733586000001,44.735604480000006,91.96365291000001,423.6916962000001,135.09151877000002,389.4129970000001,134.47415348,151.09942826000002,56.445732240000005,131.02462162000003,21.886458083
2002-02-03,54.321805440000006,81.29092074000002,90.94105084000002,328.30519260000005,110.14673818000001,293.10718180000003,125.41444333000003,133.38022551000003,50.305893100000006,116.07207128000002,20.820400048000003
2002-02-04,252.05305044000005,276.1474678,160.21725581,263.78114176,86.81550795000001,241.85556010000005,109.85509450000002,125.58747468000001,53.20885723000001,111.23511858000002,20.150676264
2002-02-05,252.05305044000005,342.35639490000005,178.94241792000003,213.23617481000002,69.04135784000002,193.11989348000003,77.74021177000002,117.79921474000002,45.29221067000001,100.72458679000002,19.183497060000004
2002-02-06,253.07565251000003,304.77821240000003,252.11697958000005,170.21080691000003,54.70432360000001,149.91779585000003,62.06542065000001,114.05619001000002,44.80323200000001,96.51556618000002,18.576328732000004
2002-02-07,72.15222376000001,344.33502820000007,188.84826458000003,144.29361655000002,48.672001650000006,133.15990773000001,55.92293981000001,109.96974428000001,45.72597781000001,93.78801093000001,24.760971104000003
2002-02-08,54.321805440000006,346.31630320000005,176.00273416000002,129.20845287000003,53.184025250000005,125.86802322000003,48.46013731000001,105.14177336000002,43.29429296000001,88.79599044000001,20.346505485
2002-02-09,54.321805440000006,345.36000780000006,190.82927541000004,108.87475963000001,52.26761952000001,88.36354415000001,44.483057960000004,98.66723083000001,37.611996260000005,81.71464942000001,17.282952412000004
2002-02-10,54.321805440000006,342.35639490000005,190.82927541000004,520.1560134000001,271.6380859,643.8139904000001,40.493298450000005,129.28321298000003,65.04314489000001,137.52267528000002,41.15345928000001
2002-02-11,251.09464168000005,223.67802240000003,159.19491791000002,230.72845553000005,100.27813949000002,349.1693392000001,75.47310483000001,110.56359844000002,40.267697270000006,100.24828828000001,18.632068602000004
2002-02-12,252.05305044000005,340.3751199000001,204.69740790000003,149.83484647000003,72.49960731000002,155.24716143000003,91.12966822000001,100.40943198000002,37.94115208000001,93.81072955000002,18.026828715000004
2002-02-13,252.05305044000005,377.95066070000007,189.87060248000003,143.59118852000003,73.33676204000001,142.81796293000002,105.84552224000002,96.53326557000001,36.020636180000004,89.93667650000002,17.482453596000003
2002-02-14,253.07565251000003,395.7821357000001,153.25135708000002,134.26440250000002,64.22316121000001,132.85743308000002,80.46908787000001,93.42107880000002,34.32809899000001,86.27977119000002,16.972816832000003
2002-02-15,252.05305044000005,368.0469274000001,98.86562250000001,206.59996024000003,101.35595309000001,159.54415065000003,73.76207574000001,90.93233323000001,32.67333811,82.66434057000001,16.376215304000002
2002-02-16,252.05305044000005,343.3787328000001,95.92593874000002,325.75595210000006,147.28428512000002,270.09797480000003,69.26616651,87.31980848000002,31.045522570000006,78.34938779000001,15.741837466000003
2002-02-17,252.05305044000005,347.34128280000004,105.83178540000002,145.97162439000002,69.87692755,136.66940618,64.89890807,83.93209240000002,29.547150330000004,74.28935906000001,15.131102843000003
2002-02-18,252.05305044000005,343.3787328000001,105.83178540000002,119.00752832000002,53.123266150000006,97.38468548000002,60.31291687000001,80.16080148000002,27.751586840000005,68.73650566,14.339966527000001
2002-02-19,326.24995000000007,350.27885320000007,69.21227583000001,108.87819384000002,50.10353888000001,77.76821379000002,52.13896873000001,77.01665014000001,26.333046774000003,64.20810352000001,13.665699019000002
2002-02-20,349.95920750000005,355.20034030000005,84.03908125000001,190.82425618000002,104.34371579000002,147.42693692000003,43.671263550000006,88.84037100000002,62.45929812000001,85.60243931000001,16.672032870000002
2002-02-21,315.38727960000006,334.43129490000007,0.0,195.92590722000003,66.56476409000001,104.20793241000001,54.28165160000001,73.25592602000002,27.763474490000004,62.28098337000001,12.828887710000002
2002-02-22,319.34718790000005,245.47072655000005,0.0,88.93098131,40.42197255000001,50.03881723000001,55.95464021000001,69.26431732000002,26.594786410000005,57.60121182000001,12.293679290000002
2002-02-23,319.34718790000005,234.60620696000004,0.0,80.29711320000001,35.881946930000005,41.152930940000005,54.86044807000001,66.96233994,25.600952453,54.80655739000001,11.830589280000002
2002-02-24,310.40239170000007,259.27466573000004,0.0,71.9493412,31.742138860000004,33.78338045,35.636004660000005,65.24972583000002,24.778459158000004,52.384118490000006,11.424427905000002
2002-02-25,280.74666750000006,321.58470780000005,0.0,64.97366818,28.622026990000005,27.991453200000006,28.540662630000003,63.32709657000001,24.036326377000005,50.16482632000001,11.050231100000001
2002-02-26,281.77164710000005,321.58470780000005,0.0,166.90260600000002,48.13045315000001,87.84286508000001,25.848057071000003,91.79458411000002,43.300104700000006,84.52621073000002,10.693337430000001
2002-02-27,281.77164710000005,319.60343280000006,0.0,74.0442093,30.202820270000004,53.39721044000001,35.220465250000004,62.65029303000001,23.979793997000005,48.84371215000001,11.265899488000002
2002-02-28,333.15271210000003,321.58470780000005,0.0,57.75231706000001,24.440849898000003,21.672216213000002,35.02947034,59.06814783000001,22.989711254000003,46.819641610000005,10.096022643000001
2002-03-01,339.09653710000003,324.58832070000005,0.0,53.86796138000001,22.704117067000006,19.029459533,34.73412828000001,57.90130894000001,22.201639310000004,45.01377549000001,9.808209428000001
2002-03-02,199.64859086000004,216.77605281000004,85.06168332000001,131.62032497,37.25404591000001,50.875179450000005,22.922453572000006,220.54047531000003,84.61972691000001,180.54381646000002,40.433596030000004
2002-03-03,341.0778121000001,44.735604480000006,85.06168332000001,577.6922394000001,95.05814029000001,434.4619071000001,44.202509420000005,214.48173636000004,121.56099554000002,239.06433988000003,55.41309171000001
2002-03-04,341.0778121000001,101.10234989000001,97.90694957000001,111.22930684000002,33.490415920000004,73.20679040000002,126.98149977000001,136.27764207,52.239089160000006,132.80539159000003,14.403340910000002
2002-03-05,341.0778121000001,101.10234989000001,101.86923540000002,96.67512486000001,26.219585759000005,51.02390716000001,158.88557484000003,141.74913111000004,56.35327274000001,144.68432398000002,15.240205053000002
2002-03-06,341.0778121000001,74.38895115000001,100.84689750000001,99.57808899000001,25.376143783000003,52.85037854000001,170.10593142000002,142.35804296000003,57.11144064000001,141.60489429000003,15.962736420000002
2002-03-07,341.0778121000001,211.85509405000002,104.80918333000001,100.37112733000002,25.619312268,58.95112052000001,119.30551208000001,134.66171418000002,55.36289941000001,130.93982305000003,16.361131197000002
2002-03-08,340.05547420000005,138.68026822000002,85.06168332000001,91.10774211000002,23.337147638,49.45262400000001,116.42605908000002,123.11405097000002,51.794755220000006,117.32476542000002,16.460564785000003
2002-03-09,349.00291210000006,44.735604480000006,138.42481583000003,565.3396502,98.06360238000002,290.58171660000005,106.51677821000001,255.41831207000004,66.58352016,272.08453320000007,16.612700288000003
