datetime,cannonsville,pepacton,neversink,wallenpaupack,prompton,shoholaMarsh,mongaupeCombined,beltzvilleCombined,fewalter,merrillCreek,hopatcong,nockamixon,assunpink,ontelaunee,stillCreek,blueMarsh,greenLane,01425000,01417000,delLordville,01436000,01433500,delMontague,01449800,01447800,delDRCanal,delTrenton,01463620,outletAssunpink,01470960,outletSchuylkill,01426500,01421000,01436690
2016-05-27,144.58645118803426,125.2937598795903,46.13215992586923,57.46603901853928,27.81301942887981,11.73969969846592,26.81433034606543,23.1152001846198,79.83486972518645,4.329741487113435,12.657599170068124,12.657599170068124,7.175539084828135,109.86488695464216,41.86401379880866,101.48448354139394,51.38930200963088,0.4440864493267042,1.222445832251708,79.42339527064416,10.4174022164557,39.6975612808091,376.6213334722476,16.335660373304105,7.097789439150148,1403.7850223412115,0.0,1.4929275669455595,17.129336695305472,26.53880542442896,583.6265712882495,52.321573187770305,155.08264858533357,23.939608030018007
2016-05-28,145.15133743566884,123.57443624195491,44.86660723441241,56.69381873876123,26.26438011725176,11.862888569444207,32.94994480585739,5.108940990278284,114.65868824127551,4.156593198773799,12.33424718321256,12.33424718321256,6.741150076245447,102.3109892722117,41.16482665694954,99.54094703621595,46.1257631776304,0.4270153046723806,1.1929682751333814,77.05098729274269,11.002835968357935,36.62988102433162,364.96309229024064,10.254980716476098,6.957083167425324,1408.205124831426,0.0,1.4045756408227792,16.207430780886504,25.84194571765849,573.8606314668198,50.758707268678826,150.4502690265876,23.19856205250111
2016-05-29,145.70193362633972,120.00074842147806,43.30639731592954,56.61309323063412,24.5388434113713,12.322936686952922,27.706635428202496,8.477350700152499,525.2817628005357,4.22329307516314,14.057651228762865,14.057651228762865,6.332936083148418,99.18463250336733,40.6194647297248,97.80500590652828,43.17286935698072,0.41073312106505,1.135650255069251,74.44095155987159,9.863314873151865,39.49022231765908,365.27349747341515,10.002270637553664,7.491482234351793,1089.2888834679643,0.0,1.3215886498195566,15.333480137856776,25.186062675266243,561.1315437966325,49.03929984275901,145.35389593681086,23.218292688435017
2016-05-30,132.25970406577468,116.1724234230839,57.41343010972441,86.46505181379638,22.99078349301213,15.4584133523999,32.8297959004133,156.80727042772182,924.5909855502032,4.399414452260725,14.37428102094771,14.37428102094771,253.4746832626026,259.04555693945304,44.08824785148745,135.9404144522763,226.72137905352213,0.3991649797135039,1.1013205875119354,71.35264003025549,11.252699931940915,36.42202430549452,444.0262147070608,142.00253472503746,36.208538842687744,2512.767531404119,0.0,1.194151716703857,218.38065051892465,47.88691777652773,771.3539919191815,47.00481973557114,139.32363835291588,28.224140775931218
2016-05-31,132.37235784127233,117.77923135340484,90.13936175380422,158.96014788470654,21.721998526765912,13.225647425648855,29.29528246142296,30.100658829200924,233.1588845269398,4.116844663212845,12.26127814837871,12.26127814837871,232.0599530120983,163.35917771845686,40.707882608060096,122.09287587784424,112.5846526479182,0.3968967167033952,1.0651960335727182,68.25233200883221,10.37752023553017,38.442861734755,447.4149147355973,47.92213502526292,24.63553798419025,4031.206133155639,0.0,18.46003168145961,122.30643777125246,35.16791894572894,1104.6497639764327,44.9624367261975,133.26995633952066,28.43954055073036
2016-06-01,125.90627965043714,116.56635167384798,60.317265346270695,127.00689017300678,20.381280037060023,10.726080760588813,24.481838510222715,4.883634980222533,149.03795679342275,3.570383737904666,11.545029723878343,11.545029723878343,38.30125555433594,125.22415379121928,39.196405827248725,104.24477224644622,41.698038584050586,0.3660088917135766,1.020215391880967,66.9396733083251,9.101691326436246,35.83652645050722,399.76995961222474,12.220171428702873,6.448691461762053,1928.634203655251,0.0,9.645504917606274,49.40103264583999,27.431948777678457,803.8097574129862,44.09769947799615,130.70685025132673,25.41103034992575
2016-06-02,114.33384832319538,109.29994153492903,55.25401906906927,58.41043525380412,19.15418303288599,10.17115329704508,23.08340258892268,4.084593414913695,128.2592610512206,3.382758014352691,11.359406913546843,11.359406913546843,30.706903894220886,121.39524693405296,38.66358098416136,100.64563057019072,41.0897890648706,0.3523697276136772,0.9851164873028466,64.66693479502106,8.86262133617744,33.85039344530139,340.6692990841401,12.03002596080706,6.329958987947663,1363.2747935830726,0.0,3.308559926137818,33.14060957037984,26.39183184338708,630.8059105825324,42.60049259008496,126.26908595046766,21.654348182419803
2016-06-03,109.47787197505237,105.59060172443466,51.576153873343394,56.16105799875894,18.245073080447952,9.933115119905557,23.78381508590791,8.203183038067197,126.18270817902274,3.2812862207566376,11.230854340200631,11.230854340200631,27.55836992344616,122.44835213958046,38.41636497109236,104.00234424073116,51.76261495478733,0.3510186318206791,0.952285845734778,62.45736833839227,8.990719024170005,32.634671040472064,341.3254548928955,13.49121911057683,7.559453694053559,1310.9919586706762,0.0,2.90538850360755,30.557408103331884,30.810832253639436,591.886496651367,41.144901417234706,121.95467182662374,21.69605615664262
2016-06-04,108.20197403186684,104.5405931910166,48.41217352457048,69.30830981687258,17.21820452798789,9.966723627755862,25.53740182251228,13.3350689263571,166.6319927781593,3.40576670726147,11.18432043144762,11.18432043144762,26.111977498005245,118.22124677998322,37.78232875319203,100.73449717012149,46.22768461738566,0.3536024792496022,0.932058856892482,61.07895422558747,8.509990265216977,31.89270002033642,360.00479765169905,15.056340311577248,10.959726643649532,1292.306499861312,0.0,2.760096395797074,29.235370731916856,26.43740420586407,631.998028259037,40.23684662254338,119.26317128408542,22.88339235924534
2016-06-05,134.89034674677967,148.8443852005428,157.13295354792092,110.35518679729654,16.402941492089784,11.739183175530464,39.92803652666221,25.591433326715,398.73653934793566,3.9884862482492913,11.176822835997903,11.176822835997903,24.4409900520146,116.32159623304427,38.12151543481109,102.51303233433376,47.22708746339723,0.5147872211504705,1.024091163024309,62.361950760374285,24.06199042356161,30.07596927943655,398.72893957947815,18.43528542512001,25.32308055409635,1141.422770547574,0.0,2.572986886992645,28.116786690495385,29.051616773065437,596.5782519903298,41.08204339190533,121.76835883068343,25.34485881549464
2016-06-06,672.210117883153,489.75372381765806,486.72754537775575,285.79106029618134,56.44091727514732,22.86061724777449,107.47066631338195,108.69815163432132,1108.7413480176858,7.039554251868913,12.74750251412472,12.74750251412472,30.105375336959984,133.88570347356378,40.02220395862747,108.19480434835228,112.63008694221196,6.182772140872771,6.004111911780967,82.19703442353924,264.39366746468465,32.857012591031335,360.5636467139616,100.398163075788,79.37915596242988,970.1458389475188,0.0,4.695235396831105,48.61240444178773,35.931150000577816,871.1153167326007,54.14875727427465,160.49847479856945,22.918915114621846
2016-06-07,935.5837770582316,518.3386504074003,207.0416037313968,427.5174783787971,59.96864318363024,19.21752181193997,70.26098028111778,16.49032262629927,335.67037099072206,6.761379530591026,11.06888803376259,11.06888803376259,29.545084787424145,115.25794853552632,37.621590267383375,97.86407936492196,67.702276054579,1.1574058559401692,2.473905707006565,292.4544806562336,90.8395153729459,67.22671499048374,746.3540002298531,17.757105603888743,25.229958495518417,2440.7858341678293,0.0,3.2350090325318064,33.546041859410394,26.053091417860216,937.3850811451596,192.65958678301644,571.0485593856314,47.44134394196569
2016-06-08,526.3326009758048,332.09958260209294,207.22270973973423,214.25856573669537,46.76296386898015,15.413430245204886,41.60496830104129,21.56326449511728,319.2935416437846,4.194790624588848,10.568120896967535,10.568120896967535,23.684733905921828,112.82696230947622,36.54463131770065,98.19376646243454,58.499691403251845,2.908189315324421,2.2935492116637874,215.15786976786325,67.84496952194098,46.60584720747786,1757.7567104393536,21.25380931745352,18.69871212220147,2713.6440908877303,0.0,2.808442449454901,29.741496640073294,30.98585339990196,719.8998397769913,141.73907060536962,420.1186840964912,111.73027898365925
2016-06-09,488.6552533519284,298.4482637529743,158.8262316089924,154.45649195411173,51.62624303781442,19.32047999582104,41.80196694346913,44.16554631006668,442.51766931886107,8.047420554236963,11.652123789497956,11.652123789497956,32.09939302162921,127.8909210261635,38.07110328941145,96.87430800744188,119.32910095116556,1.6910985561791565,2.018714630943407,170.28673033015025,64.88880151294623,42.53256459701171,599.5329756485669,48.4947037810926,34.47480680393176,3162.5592764496914,0.0,6.595662577300672,58.103048633385455,37.25124948642112,798.9205682702685,112.17941002791888,332.5029995072128,38.108793003768156
2016-06-10,337.25591642082657,227.31249825596927,109.56453934606463,160.4809985089575,48.51099582671302,12.520773600493197,25.778283957675885,5.554317822379908,168.71320668429263,7.652456792098706,10.394326338582768,10.394326338582768,32.03644132658891,109.79902843124432,35.52887848674175,90.92832280079816,66.90271827452261,0.6389401039080553,1.812519661311512,141.63824495563154,31.83156047020094,37.873397047544586,668.7758859558638,11.256061645652087,6.569933817907213,2034.9465694431924,0.0,3.8423537120110174,36.25644110575667,26.84263432362637,798.9387809429377,93.30671113190891,276.56377688019046,42.51015847165536
2016-06-11,269.0348294437575,195.21742479607235,91.10541496980905,69.71471351419225,42.36335710746422,8.39358830837028,20.06264579071516,3.839057642324456,145.02795563905954,2.758609697324145,9.860274907617658,9.860274907617658,24.840155031728106,104.4156612092251,34.993018609126736,88.2202534550438,36.73387348683524,0.6026281717201414,1.669382403360686,109.82960018000901,26.817229777913155,29.285003778282597,388.77634534575736,11.096937756298589,6.461096025098556,1986.121796719768,0.0,3.218852589591336,28.344098695650697,25.53572034928088,625.6386151362522,72.35220106645139,214.45400603869044,24.712230805178674
2016-06-12,340.4396503818136,240.35516835629733,125.18841385579044,51.6162232325176,38.58337323172135,8.222508269087822,29.66516958978317,3.813980700358499,129.9833135241314,2.419616557711929,9.706322719564785,9.706322719564785,23.3126500141464,102.77498712596191,34.62920648082838,86.31225964503291,36.22205473162409,0.6259616946850315,1.6141156820187632,73.82379991726907,43.08180969188963,25.96125881749341,149.1657906600666,10.91803744882571,6.354194885110019,1168.8725609396804,0.0,2.8542638277623418,26.4587949122507,24.96333897169985,522.4278404449765,48.63274022985971,144.14884154462013,9.4815939579611
2016-06-13,458.62542350072135,243.9865588153487,83.80719983868318,50.23472285319194,35.34810532134599,8.052526611512976,22.64603956701831,3.7850902412067984,118.7779192034676,2.337275836753843,9.554760836933974,9.554760836933974,21.909495119584022,101.18400772664629,34.27405566552406,84.5281031333608,35.76226549195892,0.5398071483532476,1.4449032614647308,96.86372192587118,21.70836182816926,30.926264651324463,81.60776882983107,10.724982070693292,6.249369082500493,1045.3303358815956,0.0,2.6844794104492493,25.070309762155865,24.417397651206212,484.1023095454258,63.81069833031323,189.13674613013706,5.1873269630766625
2016-06-14,311.2943247603915,189.01816336931745,77.12499563103708,50.0228572260348,32.54140844820757,7.880800610373293,19.133694700696864,3.7529684318294216,110.1022779371728,2.2589421749883405,9.4055263893918,9.4055263893918,20.591397622397416,99.6406026784644,33.927630266298834,82.83843456907931,35.30641859202545,0.5123315798916792,1.354744737819459,100.3984788155141,19.658571993987398,27.849601333675977,524.7321633132441,10.522103202962072,6.146733879548023,1484.4486691421043,0.0,2.5257429132973392,23.760804543871675,23.896209983562,472.8341065289114,66.1392822528742,196.03873588621704,33.354144319570565
2016-06-15,269.6841246614073,174.8155430136727,67.55924727877208,49.80304774733575,30.079393863481165,7.70577761498332,18.769559591469896,3.717679375311437,103.1683976210389,2.1803500976611567,9.258618760562436,9.258618760562436,19.35318366397058,98.1425135804192,33.58967140530916,81.22917099749958,34.85470634107888,0.4870651023617256,1.2754344285704065,83.49805163882579,18.088726888718117,27.095221435573084,374.99111107506906,10.312761326591586,6.045586607820155,1558.7690601877175,0.0,2.376379026833387,22.51379983352904,23.397645773940383,465.6878403644301,55.00582548718854,163.0388496454797,23.83598435891472
2016-06-16,234.64411602542225,162.52776070512155,62.58926112833188,56.947883919919455,27.93750022357256,7.978135597667081,24.27359470737193,16.79402701758141,154.63396627612977,2.186489971277851,9.222553995077543,9.222553995077543,18.214760950472115,107.89025552219952,35.16842930490621,84.29530045241907,96.0497993342743,0.569274843458544,1.2049900690869322,78.79456937298238,25.259293053446903,26.734314902880616,316.8317425235202,17.3753902235818,13.972275781465015,1178.2874422189548,0.0,2.320277732633933,21.737706248110914,26.06292384490841,493.0441918807869,51.907322951869894,153.85479896525464,20.139134598543844
2016-06-17,216.1269438401341,153.75543102976602,57.38531351041216,90.31445193415836,26.03009073783709,8.435792793377912,19.9010665682908,14.063403247896105,153.11841894941654,2.203875929881208,9.005585392523482,9.005585392523482,17.73577530233228,104.57801953068336,33.933251613758664,88.54864862884195,83.21323544546033,0.4420154265783367,1.1417153931180053,73.00599855192112,15.862811362807918,28.414286642793897,360.549096833211,15.926152607365175,9.501176821575116,1516.580557805044,0.0,2.4733904168227454,21.8595982643682,29.841218850910053,534.7050210894586,48.093999046052296,142.55199717247154,22.91799026408606
2016-06-18,203.21559630607817,146.46400096364428,53.87684811348898,101.91718922761775,24.23287692083723,7.58698473633875,17.61174692748992,4.040902539621043,92.99963462941592,2.0121137082148763,8.832889832222142,8.832889832222142,16.586623951346333,95.53933660586269,32.69639491488298,81.37620868162654,43.48400724062751,0.4218574718276784,1.0845847513025717,68.1263128630494,15.045546338253054,25.87471595439636,340.9021626639337,9.713367278788294,5.7550634134051535,1409.165929453248,0.0,2.1981884761149075,20.47990756444408,22.74026863656539,584.0980630391947,44.87941937423633,133.02389051931917,21.669149953666615
2016-06-19,191.9190745189833,139.82380893175062,51.01521243094378,58.586299602185605,22.6226419409684,6.998965904255983,17.194098069747316,3.570707027021188,88.57230020172886,1.873737337081954,8.693673340849335,8.693673340849335,15.109143995150587,92.956337310083,32.32676666436632,77.03425031761314,33.13033335274274,0.4029815787782809,1.032552770253318,64.64336508849084,14.35760682232015,25.1714582666354,268.2636123606837,9.50984183282403,5.660378842128608,1143.7515655153547,0.0,2.034411257523681,19.14306607863319,21.969088799168063,503.9966822723336,42.58496562701528,126.22306358511003,17.051943577977624
