datetime,delMontague_lag1_regression_disagg,delMontague_lag1_perfect_foresight,delMontague_lag2_regression_disagg,delMontague_lag2_perfect_foresight,delTrenton_lag1_regression_disagg,delTrenton_lag1_perfect_foresight,delTrenton_lag2_regression_disagg,delTrenton_lag2_perfect_foresight,delTrenton_lag3_regression_disagg,delTrenton_lag3_perfect_foresight,delTrenton_lag4_regression_disagg,delTrenton_lag4_perfect_foresight
2009-08-19,1945.5247673396689,1994.6790517547547,2354.3519983978044,2725.2007155640194,2527.6179306168433,2975.07361586656,1943.2121070827682,1681.6824374564405,2515.613591615722,5127.4076077125565,2871.642967573737,10628.6559158673
2009-08-20,2435.8765021884274,2725.2007155640194,1796.6292135634467,3744.6675374937504,2033.6016407970178,1681.6824374564405,2566.813491710037,5127.4076077125565,2982.121412345321,10628.6559158673,2302.784231248779,8194.681639232305
2009-08-21,2039.8756559566436,3744.6675374937504,1877.134513205634,5951.528486768379,2316.071460584479,5127.4076077125565,3087.099543658446,10628.6559158673,2422.8465971240043,8194.681639232305,2255.775849117057,6950.155249238427
2009-08-22,2769.124637846928,5951.528486768379,2417.238615079322,3997.9874213359444,4207.68646382445,10628.6559158673,4878.534444436711,8194.681639232305,3769.6877169952286,6950.155249238427,3319.5536323411175,5534.159133897429
2009-08-23,3664.4942590856067,3997.9874213359444,2867.816624060548,2910.1424103114164,6932.95329708906,8194.681639232305,7830.160516346554,6950.155249238427,5151.91606938901,5534.159133897429,4128.484113599618,4359.732508608351
2009-08-24,2464.1967199952487,2910.1424103114164,2057.1999084011795,2190.937792252876,7896.533476655224,6950.155249238427,5212.922813362745,5534.159133897429,3492.9800783360724,4359.732508608351,2958.0896043399757,5501.374698265565
2009-08-25,1948.9161624287085,2190.937792252876,1690.9017125572157,1614.1289613297026,4637.555700427616,5534.159133897429,3389.0469046586613,4359.732508608351,2441.0137259051917,5501.374698265565,2159.7111167941853,12009.859851740295
2009-08-26,1590.8941981099294,1614.1289613297026,1407.9659946930442,1857.6521700190428,3690.17426738685,4359.732508608351,2702.2040962067927,5501.374698265565,2087.4696605556874,12009.859851740295,1862.06069019822,11153.792350350739
2009-08-27,1267.6631713710321,1857.6521700190428,1143.3130845307342,2292.213189686442,2874.4637647206887,5501.374698265565,2097.9446303483533,12009.859851740295,1741.130069949832,11153.792350350739,1574.565578178513,8518.99152158515
2009-08-28,1352.7026727627203,2292.213189686442,1228.2976252621443,1472.8631832641788,3011.5653477886444,12009.859851740295,2740.8540269449286,11153.792350350739,2122.039839511648,8518.99152158515,1895.3929266562254,6634.4881550251675
2009-08-29,1847.0708041346454,1472.8631832641788,2111.2800044871865,1677.3843892440989,5571.971556530197,11153.792350350739,4352.7354876266145,8518.99152158515,3423.3975567459074,6634.4881550251675,3392.1908421204357,5734.100870227652
2009-08-30,1756.792165886532,1677.3843892440989,1720.0379184574454,1690.7697490184744,5695.82183401711,8518.99152158515,3472.7474677030996,6634.4881550251675,3293.846307713108,5734.100870227652,2992.220203729059,4866.80560203172
2009-08-31,1515.1749872402484,1690.7697490184744,1172.6606994213132,1447.0553091191396,3987.0676249955445,6634.4881550251675,3082.3558094925047,5734.100870227652,2622.8490388207983,4866.80560203172,2100.1909589105226,4110.00931029479
2009-09-01,1177.3298580040755,1447.0553091191396,1037.8531892601618,1357.770598386449,3716.6669046846637,5734.100870227652,2895.2440964390294,4866.80560203172,2161.7232696642,4110.00931029479,1871.5384369795254,3726.1824645887336
2009-09-02,1095.4023749778144,1357.770598386449,1017.030616480838,1259.9249242476928,3370.7476707351443,4866.80560203172,2386.6736847289053,4110.00931029479,1880.9109358168862,3726.1824645887336,1681.5480472501845,3578.1496063179866
2009-09-03,1068.0945719245854,1259.9249242476928,973.3117506287376,1196.9983858373992,2732.166839899657,4110.00931029479,2125.386726813793,3726.1824645887336,1733.902606685034,3578.1496063179866,1543.208057602002,3650.4371788669914
2009-09-04,982.9305735875976,1196.9983858373992,912.4232920685574,1119.5605036907473,2471.7950349852704,3726.1824645887336,1939.3648082664386,3578.1496063179866,1585.5510551508241,3650.4371788669914,1431.7488205932175,3594.2642053467152
2009-09-05,943.1682193168342,1119.5605036907473,857.2246044114011,1056.9594598132867,2262.1680217082885,3578.1496063179866,1811.9134687927553,3650.4371788669914,1498.46333763959,3594.2642053467152,1337.6515298126803,3675.4043350698366
2009-09-06,870.0303915948593,1056.9594598132867,786.5286470405563,1012.4666204960533,2170.582870844859,3650.4371788669914,1715.039133564408,3594.2642053467152,1409.5670074063255,3675.4043350698366,1252.5245141928783,3610.196641889605
2009-09-07,815.4249407543462,1012.4666204960533,742.613502140648,784.0678615603786,2134.1947769362037,3594.2642053467152,1669.2941072409246,3675.4043350698366,1365.3036984797807,3610.196641889605,1214.630708558433,9854.413647543348
2009-09-08,776.0403102879469,784.0678615603786,726.8201241955255,741.0699520075275,2073.3130877450803,3675.4043350698366,1626.1701213468968,3610.196641889605,1325.866471430511,9854.413647543348,1197.9018117833675,15817.725895826454
2009-09-09,660.954058700027,741.0699520075275,618.475186943426,1004.7041804628072,2086.9723648284325,3610.196641889605,1421.2988467692865,9854.413647543348,1224.9860513726421,15817.725895826454,1098.3149953699922,13738.18927588752
2009-09-10,606.6618754214586,1004.7041804628072,551.7946756288303,1187.2391090622323,1834.2681266792865,9854.413647543348,1365.768771651767,15817.725895826454,1161.336668203112,13738.18927588752,1023.8767151931709,10577.216271081074
2009-09-11,724.750394863972,1187.2391090622323,665.5946818440087,1200.4765697085122,3925.573751360059,15817.725895826454,2687.3731853880045,13738.18927588752,1997.2431423860194,10577.216271081074,1678.0719675438963,8657.33032328901
2009-09-12,1080.054339851873,1200.4765697085122,1070.0046028660258,946.5596945701559,5988.722180311772,13738.18927588752,3971.1047763602514,10577.216271081074,3161.93187456366,8657.33032328901,2738.8554749431523,7281.26272014544
2009-09-13,963.0779169769827,946.5596945701559,848.5101866845444,897.5683362732204,5716.202573018506,10577.216271081074,3803.7170633506475,8657.33032328901,2915.24853846487,7281.26272014544,2439.505686850438,6255.323088513235
2009-09-14,710.8146821884895,897.5683362732204,649.250216783923,1024.1740858566156,4801.3524586091335,8657.33032328901,2911.235410313747,7281.26272014544,2224.072955096656,6255.323088513235,1894.0891083643025,5570.321175503834
2009-09-15,673.0168650924262,1024.1740858566156,614.7052866110618,1110.3974496655246,3782.703086143597,7281.26272014544,2452.339795986046,6255.323088513235,1897.0178803234976,5570.321175503834,1628.7400566160231,5283.639984220077
2009-09-16,723.5785048441389,1110.3974496655246,667.1881638844359,1166.8305529026638,3306.2879069902706,6255.323088513235,2330.973139414461,5570.321175503834,1763.7910496115514,5283.639984220077,1527.5830623936558,4924.0202554873085
2009-09-17,816.6747357709273,1166.8305529026638,772.3396147045922,1134.5270666913132,3045.743216732476,5570.321175503834,2316.1053701177925,5283.639984220077,1805.4915736253893,4924.0202554873085,1604.270254204589,4699.444222372042
2009-09-18,856.0881178925631,1134.5270666913132,731.1274072481391,1041.6756494428714,2931.9887082185314,5283.639984220077,2193.4786522509066,4924.0202554873085,1704.68969967078,4699.444222372042,1444.4166356099215,4371.304260416364
2009-09-19,760.1476946089776,1041.6756494428714,660.084954354822,936.134684761908,2783.452044432396,4924.0202554873085,2060.966040031177,4699.444222372042,1534.826691378531,4371.304260416364,1311.6523922640908,4117.21276989639
2009-09-20,705.2170483119355,936.134684761908,614.5234784273271,804.6618924888348,2601.5811115229717,4699.444222372042,1888.2010686324934,4371.304260416364,1423.496003232774,4117.21276989639,1219.9437838050235,5050.857384596747
2009-09-21,646.451370726311,804.6618924888348,575.7882867503964,854.3468110964511,2431.0463967746364,4371.304260416364,1730.8366138175427,4117.21276989639,1324.527310134457,5050.857384596747,1146.1118537430007,5245.004671250049
2009-09-22,577.4721144463072,854.3468110964511,522.2780453438056,783.8947866506236,2224.895813130695,4117.21276989639,1548.436075247671,5050.857384596747,1219.0152674777512,5245.004671250049,1062.642812125324,4487.261349284354
2009-09-23,598.4297923885317,783.8947866506236,549.2724687551147,791.9159153672647,2040.2749392033115,5050.857384596747,1576.6721318431428,5245.004671250049,1223.9881559246162,4487.261349284354,1077.4095215754035,5986.082799729763
2009-09-24,573.2607809543535,791.9159153672647,613.3370760482661,783.0939341610841,2472.418568420104,5245.004671250049,1705.9108421297558,4487.261349284354,1338.5976930627255,5986.082799729763,1250.7613040240594,6702.424045545923
2009-09-25,650.5593539115823,783.0939341610841,519.7712581897921,1237.4833221209892,2428.5101266818865,4487.261349284354,1710.1835303134706,5986.082799729763,1406.7671536597302,6702.424045545923,1144.9547020052255,6577.236314467055
2009-09-26,517.9516797646926,1237.4833221209892,469.98486218994316,635.2056973806866,2195.9361240752796,5986.082799729763,1575.2234152779884,6702.424045545923,1187.62446311152,6577.236314467055,1027.5321833249411,6086.14102634355
2009-09-27,918.2229848628176,635.2056973806866,1049.6576836217578,1074.555642009455,2703.2546728459856,6702.424045545923,2396.550650695749,6577.236314467055,1868.8208980714198,6086.14102634355,1845.5458458319474,5159.468640953726
2009-09-28,832.7010611347505,1074.555642009455,566.9017568391192,946.0367861287913,3474.3498374723795,6577.236314467055,1966.7035222325085,6086.14102634355,1895.8477270318413,5159.468640953726,1454.9930238878778,4495.815942583904
2009-09-29,605.481485298264,946.0367861287913,759.5815024000518,700.5845909351225,2719.7764247424334,6086.14102634355,2255.0161644911304,5159.468640953726,1556.680704130272,4495.815942583904,1554.5583175198988,4466.38976392286
2009-09-30,845.8576623130665,700.5845909351225,724.9648689095318,716.7746075939577,3132.9940576958006,5159.468640953726,2135.4663977499285,4495.815942583904,1809.4899179267595,4466.38976392286,1530.4891981661337,4551.884095178557
2009-10-01,557.9646590034885,716.7746075939577,545.0701728558381,731.1221025569121,2566.3871274165617,4495.815942583904,1613.1123031929556,4466.38976392286,1322.4589046634035,4551.884095178557,1188.47008863473,4500.420227097297
2009-10-02,588.5491869011889,731.1221025569121,532.5756213987055,705.9317233722671,2078.3104159690224,4466.38976392286,1521.857707223403,4551.884095178557,1278.2201830406075,4500.420227097297,1116.6773387840158,4250.090178204002
2009-10-03,571.8462180177754,705.9317233722671,543.8533228170983,738.0162028738814,2172.8653919189005,4551.884095178557,1585.0850218393468,4500.420227097297,1295.7156380324507,4250.090178204002,1154.4359273637567,3942.0173481456463
2009-10-04,562.4424900304269,738.0162028738814,489.2827957116032,630.7224006569984,2215.2319369597753,4500.420227097297,1567.7435084184426,4250.090178204002,1289.0057467207807,3942.0173481456463,1100.3315292789284,3598.503682102909
2009-10-05,523.4205230257883,630.7224006569984,476.4484100206575,450.96000593828694,2162.732803743568,4250.090178204002,1572.9351083699341,3942.0173481456463,1227.7567656846059,3598.503682102909,1067.362481654777,3617.6230182150666
2009-10-06,472.3769632581468,450.96000593828694,452.57435140104917,464.6921878723613,2099.0470435952748,3942.0173481456463,1397.8365490108622,3598.503682102909,1123.2303901571242,3617.6230182150666,996.82721096259,3416.145893893796
2009-10-07,395.0438655025699,464.6921878723613,463.9908950253847,587.418475321936,1847.4397496137892,3598.503682102909,1169.9306589871162,3617.6230182150666,1015.614195067891,3416.145893893796,987.2048935348134,3165.248399025618
2009-10-08,462.3274194169685,587.418475321936,437.6832996772219,937.8473199388038,1613.618172811573,3617.6230182150666,1155.992275033346,3416.145893893796,1062.871912245394,3165.248399025618,946.7639755113757,3184.044596144853
2009-10-09,473.60165193246183,937.8473199388038,449.46936375745076,888.1860154968994,1699.0050650843973,3416.145893893796,1312.7553599286018,3165.248399025618,1099.1904119787555,3184.044596144853,978.2220918850326,3264.163631954374
2009-10-10,706.5073592492754,888.1860154968994,717.9615139810153,813.5769395079564,1748.1612868360526,3165.248399025618,1721.3832173287642,3184.044596144853,1400.7887764928887,3264.163631954374,1320.4955939997735,3257.2116856646517
2009-10-11,719.2079510404675,813.5769395079564,612.6515591903277,730.9145596384444,2056.026004817749,3184.044596144853,1565.3681212655588,3264.163631954374,1319.8675511805748,3257.2116856646517,1133.396689418621,3699.8682109512315
2009-10-12,581.0366093373593,730.9145596384444,522.2458808158265,631.5365476290799,1814.806591055482,3264.163631954374,1386.4271078408526,3257.2116856646517,1104.2334696146438,3699.8682109512315,978.4808071558272,5663.260518847922
2009-10-13,541.889995641631,631.5365476290799,535.8216798482337,849.7558667219274,1776.5052031966536,3257.2116856646517,1321.2358926860672,3699.8682109512315,1075.4491748113446,5663.260518847922,997.336643519687,5691.93497355713
2009-10-14,526.9258152033086,849.7558667219274,504.00378863443694,1625.2758665378494,1709.3027775534392,3699.8682109512315,1234.4490860944134,5663.260518847922,1068.7392650284335,5691.93497355713,971.0780527567666,6774.247483623153
2009-10-15,630.2047909483293,1625.2758665378494,562.3542209200581,1594.1708007717887,1808.5322987094914,5663.260518847922,1575.6538288802308,5691.93497355713,1265.7159711869867,6774.247483623153,1106.5732743640567,7144.088616678706
