datetime,delMontague_lag1_regression_disagg,delMontague_lag1_perfect_foresight,delMontague_lag2_regression_disagg,delMontague_lag2_perfect_foresight,delTrenton_lag1_regression_disagg,delTrenton_lag1_perfect_foresight,delTrenton_lag2_regression_disagg,delTrenton_lag2_perfect_foresight,delTrenton_lag3_regression_disagg,delTrenton_lag3_perfect_foresight,delTrenton_lag4_regression_disagg,delTrenton_lag4_perfect_foresight
1985-09-03,544.8621519718191,639.4209388284804,511.34416811900667,633.127508820365,1708.8529902960058,1982.7299395965392,1590.7994480556818,1944.1626398325088,1510.684705417557,1904.409334628219,1469.7161603482382,1866.501903571357
1985-09-04,539.1151999691829,633.127508820365,506.7935587463085,628.1355762018113,1671.4639280492418,1944.1626398325088,1561.0832484148377,1904.409334628219,1485.2377391689588,1866.501903571357,1445.649261852374,1831.3379043537807
1985-09-05,534.4338899624026,628.1355762018113,501.8245607065079,625.4954749570347,1642.3150887447198,1904.409334628219,1536.6676924252547,1866.501903571357,1463.445859895292,1831.3379043537807,1423.737086290942,1770.1491924512975
1985-09-06,529.0226837365572,625.4954749570347,496.5343690439743,624.001930587873,1611.4800664571007,1866.501903571357,1510.047854387933,1831.3379043537807,1437.4678442108752,1770.1491924512975,1398.0845348392004,1747.2737426106537
1985-09-07,525.3826516357393,624.001930587873,492.7997503073077,622.5288176499741,1581.5679242351048,1831.3379043537807,1485.1357259313586,1770.1491924512975,1412.757754706945,1747.2737426106537,1373.483328501113,1727.4032284288676
1985-09-08,523.8971179469986,622.5288176499741,490.5059767768408,726.8506511644721,1554.72066296002,1770.1491924512975,1463.1767610683305,1747.2737426106537,1391.8583990392517,1727.4032284288676,1351.9719054300635,1750.4376207256526
1985-09-09,535.2736923529397,726.8506511644721,489.8285476042354,840.0693340704262,1508.6278593749535,1747.2737426106537,1422.5985022746552,1727.4032284288676,1365.8123675235074,1750.4376207256526,1314.2827560587943,1696.8540341980251
1985-09-10,596.9631838650854,840.0693340704262,547.7122946667738,760.1460847018564,1489.914977156207,1727.4032284288676,1520.3519919926478,1750.4376207256526,1420.324085099078,1696.8540341980251,1365.0263066248285,1735.085317666609
1985-09-11,670.8168636106425,760.1460847018564,617.8080163514351,718.157375654748,1588.2490295026332,1750.4376207256526,1622.754239574791,1696.8540341980251,1481.1803416019907,1735.085317666609,1421.9708138352846,1759.9793583247247
1985-09-12,628.4915821472289,718.157375654748,582.3655179498845,717.0695892727595,1635.6077269433495,1696.8540341980251,1475.0099325998476,1735.085317666609,1375.1155052811441,1759.9793583247247,1323.4886034545332,1806.0950156413278
1985-09-13,598.9267683068963,717.0695892727595,563.6914928107769,715.5611326380546,1448.1361210461932,1735.085317666609,1343.495329920559,1759.9793583247247,1258.7509151202082,1806.0950156413278,1218.8817133463324,1870.9605851263643
1985-09-14,604.6173938772633,715.5611326380546,567.7172769269798,710.0239561894684,1456.9449081492933,1759.9793583247247,1387.877742145799,1806.0950156413278,1309.397993831073,1870.9605851263643,1267.454356281129,1877.9400778986715
1985-09-15,602.2922560239274,710.0239561894684,562.9187725311435,708.0139828447922,1499.4499379757985,1806.0950156413278,1425.03047634754,1870.9605851263643,1345.7675159103105,1877.9400778986715,1301.0476628383344,1841.067600537307
1985-09-16,595.4507716780258,708.0139828447922,554.5153687937656,710.6994740623306,1527.0699003919494,1870.9605851263643,1445.5987443592371,1877.9400778986715,1364.8615622105317,1841.067600537307,1318.3521408845486,1812.2223580659502
1985-09-17,591.2339818835496,710.6994740623306,550.7711869992096,711.3439601032765,1566.0258296773911,1877.9400778986715,1482.2998569409979,1841.067600537307,1398.8850545421756,1812.2223580659502,1352.49525016043,1798.1486340617566
1985-09-18,592.4256634887581,711.3439601032765,551.929669723877,712.303961846939,1568.2017015262084,1841.067600537307,1488.3777297016732,1812.2223580659502,1403.6709479959204,1798.1486340617566,1357.2194454910073,1787.6774937404593
1985-09-19,592.6449412119334,712.303961846939,552.8333354731191,710.7832608327395,1539.4773178093812,1812.2223580659502,1461.2158794834945,1798.1486340617566,1376.9915084304218,1787.6774937404593,1331.4681254907096,1778.593568394735
1985-09-20,593.2233260122396,710.7832608327395,553.2345530286366,710.486242236815,1511.437419146005,1798.1486340617566,1436.918681175665,1787.6774937404593,1353.142309298505,1778.593568394735,1307.6626367137847,1771.8979385175608
1985-09-21,591.7247608766044,710.486242236815,551.7845146281593,707.3677155899175,1497.0686122932586,1787.6774937404593,1421.5648542137944,1778.593568394735,1338.6030749319675,1771.8979385175608,1293.2886707198031,1766.9489630462415
1985-09-22,590.6728406700295,707.3677155899175,550.3001990166732,710.2197286218385,1482.8744500082971,1778.593568394735,1410.1396140783008,1771.8979385175608,1327.0595701047118,1766.9489630462415,1281.4096708288257,1766.4614808241101
1985-09-23,587.7466176695456,710.2197286218385,547.3527334800679,710.160320495329,1473.594950988388,1771.8979385175608,1399.0372034302625,1766.9489630462415,1316.6299954895248,1766.4614808241101,1271.0278353810281,941.4258401461074
1985-09-24,589.1130605277493,710.160320495329,547.6466749886769,707.8637512695332,1462.8067943152005,1766.9489630462415,1395.33779952048,1766.4614808241101,1311.671779733641,941.4258401461074,1265.0502567898916,8876.277867545654
1985-09-25,587.3943245755707,707.8637512695332,546.4062601717817,862.6372079307648,1462.0918578287242,1766.4614808241101,1392.3517841990829,941.4258401461074,1307.238367759739,8876.277867545654,1261.0902007693617,17372.324403742547
1985-09-26,585.755467942487,862.6372079307648,545.3628727771741,2458.2733665411033,1459.9040585375888,941.4258401461074,1386.9929359453781,8876.277867545654,1303.3555034380674,17372.324403742547,1257.884563180855,19607.055629856288
1985-09-27,3870.4440991792803,2458.2733665411033,3711.4170959058606,15280.28799487017,915.4455542551079,8876.277867545654,10547.076559690597,17372.324403742547,12598.567026138171,19607.055629856288,12243.331312558888,27533.871721103525
1985-09-28,6758.4569800805175,15280.28799487017,7598.193582156384,13681.068916368604,16414.089603391367,17372.324403742547,17208.48546639117,19607.055629856288,18768.321463372784,27533.871721103525,19459.915000078974,26449.32914536065
1985-09-29,12755.133507728158,13681.068916368604,12917.106425124533,11701.399124243806,21142.547912354476,19607.055629856288,30890.080342355912,27533.871721103525,23511.59904468037,26449.32914536065,23544.72757281174,24394.301055966946
1985-09-30,12448.820289571808,11701.399124243806,10200.823256875661,9145.51002653739,33946.45504397262,27533.871721103525,26207.420962409415,26449.32914536065,23203.434776547747,24394.301055966946,20832.012553621615,21232.471721274535
1985-10-01,8896.295172033548,9145.51002653739,6795.890747028257,7495.671183032792,24574.706447767618,26449.32914536065,19772.915255415985,24394.301055966946,16430.701312917954,21232.471721274535,14247.270067188318,17683.61664189587
1985-10-02,6490.696444268375,7495.671183032792,5289.862257118393,6396.772404092418,21391.292434599847,24394.301055966946,17238.01703472394,21232.471721274535,14420.033564222449,17683.61664189587,13132.848469016195,14906.488995721777
1985-10-03,5450.475279476584,6396.772404092418,4676.112524519654,5281.03650850015,18438.13881069884,21232.471721274535,15552.280704351066,17683.61664189587,13361.189859875796,14906.488995721777,12498.261940842884,14286.135980526326
1985-10-04,4807.335256968267,5281.03650850015,4007.7886942571586,5088.214593609042,16316.925588685972,17683.61664189587,13840.5009680653,14906.488995721777,12221.238636661645,14286.135980526326,11338.089532244056,12618.915771524209
1985-10-05,4201.110809135986,5088.214593609042,3490.5979317714446,5579.517704546516,13584.420487778061,14906.488995721777,11577.155722765801,14286.135980526326,10597.216845050387,12618.915771524209,9818.760876667016,11404.343835054899
1985-10-06,3728.7496159049615,5579.517704546516,3842.585061647841,5259.449716534513,11269.396531065408,14286.135980526326,10486.371022466188,12618.915771524209,9050.490480606248,11404.343835054899,9104.157146879323,11808.000984852908
1985-10-07,4621.02273711745,5259.449716534513,4178.560956892643,5151.03982001404,11596.312835668683,12618.915771524209,11012.54763246006,11404.343835054899,10120.47208365115,11808.000984852908,9617.767600577738,11298.507448095761
1985-10-08,4147.198461782068,5151.03982001404,3693.4766394384073,4793.188064291803,10678.029320838781,11404.343835054899,9591.15043633319,11808.000984852908,8623.12181834612,11298.507448095761,8121.698713831274,10670.690986340205
1985-10-09,3941.4140537061007,4793.188064291803,3573.856674650377,4517.034931151136,8993.683123564473,11808.000984852908,8340.927001330343,11298.507448095761,7332.690209958908,10670.690986340205,6930.388464371621,10067.110926014208
1985-10-10,3746.744641422105,4517.034931151136,3303.159059635581,4228.123612368152,9316.085318760393,11298.507448095761,8383.736978650959,10670.690986340205,7545.486230282269,10067.110926014208,7062.911214028192,9316.965322784958
1985-10-11,3444.2178115083925,4228.123612368152,3002.2322230925147,3923.1875541419686,8619.544785852067,10670.690986340205,7839.9503281059,10067.110926014208,6992.90641686347,9316.965322784958,6515.1635190930465,8731.638596542394
1985-10-12,3164.4344157267356,3923.1875541419686,2745.1363542056356,3723.0059289997453,8120.179736835512,10067.110926014208,7346.925152056983,9316.965322784958,6513.891422742886,8731.638596542394,6060.929533442216,8247.828460428214
1985-10-13,2978.7303468302202,3723.0059289997453,2500.4074110794327,3352.2637277929016,7562.06320166353,9316.965322784958,6846.6993896954755,8731.638596542394,6146.313300112524,8247.828460428214,5637.188547198746,7667.98353142883
1985-10-14,2665.8247815985337,3352.2637277929016,2456.722687624877,3198.250237465448,6918.766753941332,8731.638596542394,6363.415941077569,8247.828460428214,5527.740557049507,7667.98353142883,5289.765777073795,7273.9421250908335
1985-10-15,2610.1100167204177,3198.250237465448,2236.7623014090186,3056.907303264456,6527.947493477379,8247.828460428214,5791.339914572896,7667.98353142883,5287.0138645030365,7273.9421250908335,4887.750237814888,6688.147671228273
1985-10-16,2333.4298660960335,3056.907303264456,2189.25697805427,2956.8219953288,5899.767830070985,7667.98353142883,5429.233639330223,7273.9421250908335,4801.296890614586,6688.147671228273,4632.9508614064025,6322.903509435005
1985-10-17,2376.3863876939977,2956.8219953288,2224.7573617246153,2906.475250307586,5633.318609212272,7273.9421250908335,5169.655354968996,6688.147671228273,4735.204187534771,6322.903509435005,4560.92813480945,6117.748591751189
1985-10-18,2326.3179106701496,2906.475250307586,2152.1843381583258,2841.1232099374793,5371.909792900491,6688.147671228273,4977.605326393115,6322.903509435005,4598.820487715291,6117.748591751189,4403.206055318864,5893.570302756087
1985-10-19,2282.154900409343,2841.1232099374793,1972.6319338658004,2699.1131069338576,5016.058684745853,6322.903509435005,4721.303332474585,6117.748591751189,4347.705099444084,5893.570302756087,4018.8700281471665,5558.398833153123
1985-10-20,2104.787159765854,2699.1131069338576,1980.5184574260056,2676.4795838023247,4839.540972356536,6117.748591751189,4559.112615390173,5893.570302756087,4052.220660836555,5558.398833153123,3909.6648152269536,5391.909825135739
1985-10-21,2138.6210066268623,2676.4795838023247,2012.9820087803428,2692.5856185431667,4726.179813456938,5893.570302756087,4366.587829212016,5558.398833153123,4018.0850120550394,5391.909825135739,3874.9005590672746,5283.346561244445
1985-10-22,2151.912837011341,2692.5856185431667,2019.299060152628,2710.4833953981943,4518.234721228072,5558.398833153123,4290.130094696209,5391.909825135739,3965.998853990578,5283.346561244445,3816.816394555359,5334.055861176175
1985-10-23,2169.8426266677216,2710.4833953981943,2040.6608058839006,2756.9415491653926,4407.640493266101,5391.909825135739,4232.544000983184,5283.346561244445,3897.6954039180036,5334.055861176175,3752.8761540346977,5373.8773301469755
1985-10-24,2220.5109521633112,2756.9415491653926,1972.2594065041567,2778.145412464958,4364.22913247874,5283.346561244445,4216.559092979302,5334.055861176175,3910.3178388792,5373.8773301469755,3647.7606449128807,5253.050517565171
1985-10-25,2195.179784589307,2778.145412464958,1938.900270397563,2582.411535751295,4344.456295183807,5334.055861176175,4264.152083261816,5373.8773301469755,3856.6358369528034,5253.050517565171,3584.72638224232,5191.581098839635
1985-10-26,2119.3952379332,2582.411535751295,2079.650097501192,2615.0248946402535,4485.9416280161895,5373.8773301469755,4315.257473567603,5253.050517565171,3799.8559607878315,5191.581098839635,3744.5831028906755,5295.187654624175
1985-10-27,2209.814815441773,2615.0248946402535,2044.194085827031,2694.6747505177464,4487.192903230418,5253.050517565171,4105.877812077872,5191.581098839635,3870.116391603153,5295.187654624175,3689.2362430226276,5227.4949939512735
1985-10-28,2144.6574666756323,2694.6747505177464,2033.6321481977911,2663.8227847894573,4215.085641126716,5191.581098839635,4070.1603054047832,5295.187654624175,3729.5602504717576,5227.4949939512735,3603.9601050718084,5189.996470872284
1985-10-29,2245.0429419307375,2663.8227847894573,2065.849470397726,2656.69905668873,4367.160807162451,5295.187654624175,4252.503020209815,5227.4949939512735,3923.3569148709985,5189.996470872284,3728.7084488783044,5150.091578040601
1985-10-30,2188.7525734852998,2656.69905668873,1987.4896802713404,2607.2708452222596,4518.353716438803,5227.4949939512735,4280.6159665681125,5189.996470872284,3920.478106479327,5150.091578040601,3703.4976160076726,5056.329793341152
1985-10-31,2148.497325816791,2607.2708452222596,1945.2233131642695,2520.5350166316566,4390.67168795255,5189.996470872284,4195.035381969457,5150.091578040601,3796.8734148590056,5056.329793341152,3578.6820986045673,4948.739682168468
1985-11-01,2102.447745274642,2520.5350166316566,1891.6784652153024,2423.2405686523016,4398.192424628312,5150.091578040601,4156.713652694996,5056.329793341152,3756.5469069138944,4948.739682168468,3530.8794621632705,5062.763949716895
1985-11-02,2023.7063193815782,2423.2405686523016,1824.7537732319975,2335.443341687113,4335.897647505362,5056.329793341152,4059.8280045530846,4948.739682168468,3662.3626969201823,5062.763949716895,3448.681650847122,4679.196134598065
1985-11-03,1948.832748361864,2335.443341687113,1758.3664000866247,2353.8138984950997,4228.560190333505,4948.739682168468,3944.7239480939174,5062.763949716895,3565.180469458202,4679.196134598065,3360.238090002521,4631.735227140332
1985-11-04,1882.819754248383,2353.8138984950997,1686.8168132469125,2476.110875603712,4126.485206074971,5062.763949716895,3855.0541488211693,4679.196134598065,3496.034407591819,4631.735227140332,3285.965627004559,4810.936088062688
1985-11-05,1962.3745435650699,2476.110875603712,1727.7866889130069,2427.8211912480747,4218.199836784194,4679.196134598065,4086.0279088924453,4631.735227140332,3778.633302954361,4810.936088062688,3528.1456664954403,5014.008299444506
1985-11-06,2002.4540107051923,2427.8211912480747,1844.0193837217712,2375.845902558292,4071.6626717578556,4631.735227140332,4113.454016118002,4810.936088062688,3707.1936591715375,5014.008299444506,3533.7238873302676,5253.371357455906
1985-11-07,2024.348113152385,2375.845902558292,1875.311714286081,2387.8540233071926,4207.703609019714,4810.936088062688,4044.0263729967464,5014.008299444506,3680.353825916606,5253.371357455906,3515.027662825185,5128.149726554556
1985-11-08,1993.0505895363563,2387.8540233071926,1816.4718778064343,2325.3446889020106,4196.698702139137,5014.008299444506,3988.284785112506,5253.371357455906,3637.642636880326,5128.149726554556,3445.0074375335,4420.333224114312
1985-11-09,1948.1586107525982,2325.3446889020106,1803.1612510820028,2229.3750635720207,4313.968450190306,5253.371357455906,4117.270741471582,5128.149726554556,3709.9617198573433,4420.333224114312,3548.043142021077,3689.5426061022486
1985-11-10,1918.4278834773672,2229.3750635720207,1696.7525431990282,2026.0126251734637,4524.671566310062,5128.149726554556,4218.087851971282,4420.333224114312,3842.415990145829,3689.5426061022486,3602.170647432588,3450.0125138720223
1985-11-11,1855.300389044662,2026.0126251734637,1622.6141874821492,1643.4237617367116,4353.281136943456,4420.333224114312,4049.5424399154344,3689.5426061022486,3717.914053173605,3450.0125138720223,3468.1311379343115,3463.8499773594212
1985-11-12,1719.6771092160418,1643.4237617367116,1447.0736714777975,1563.9565328404365,3791.250231790661,3689.5426061022486,3528.4008245366044,3450.0125138720223,3271.9933679054798,3463.8499773594212,2986.182366911512,3972.4630403576375
1985-11-13,1385.6004522617422,1563.9565328404365,1102.0492126593335,1702.9442687044832,3196.516176891688,3450.0125138720223,2835.420244652925,3463.8499773594212,2591.8524550578186,3972.4630403576375,2295.7774434146277,3445.423843803027
1985-11-14,1220.951514264362,1702.9442687044832,1328.6514404076138,2795.801500679877,2827.7185788785246,3463.8499773594212,2693.2335575727802,3972.4630403576375,2373.392715298934,3445.423843803027,2470.5646394963796,4944.518813657467
1985-11-15,1728.635505152273,2795.801500679877,2306.288892797693,3459.185207262575,3001.147166575577,3972.4630403576375,3204.101730596234,3445.423843803027,3206.3634235936693,4944.518813657467,3767.82691761575,11590.609466208785
1985-11-16,2924.456038358047,3459.185207262575,3880.5667873222037,5721.603441484551,3777.3940656367668,3445.423843803027,4659.006182174096,4944.518813657467,4752.287406062401,11590.609466208785,5689.696075013377,15403.094141746657
1985-11-17,4316.336467037832,5721.603441484551,3336.6885735050837,9176.69187236828,4217.236314546701,4944.518813657467,5199.939823109724,11590.609466208785,6089.0402280988155,15403.094141746657,5095.387793288553,18777.230492957744
1985-11-18,4473.047784261222,9176.69187236828,7154.913630674164,12391.454951342159,5625.515915851885,11590.609466208785,8796.859462234834,15403.094141746657,7337.885576699673,18777.230492957744,9972.33061415141,26593.95382368262
1985-11-19,10480.345283604714,12391.454951342159,9422.863662175014,11464.071692122918,13045.086733101665,15403.094141746657,16061.519983843751,18777.230492957744,16991.107008630723,26593.95382368262,15844.67923985664,26615.226397125334
1985-11-20,10352.800910896496,11464.071692122918,8283.639796590125,9375.368758067118,17218.363876480245,18777.230492957744,19799.41030951021,26593.95382368262,17169.39492104275,26615.226397125334,15010.59356547513,23809.08391668499
1985-11-21,8494.432948213993,9375.368758067118,6842.4536706850395,8287.273588646713,20515.967749800067,26593.95382368262,18172.12242601679,26615.226397125334,14743.877738047275,23809.08391668499,13017.555916002886,20002.082922250524
1985-11-22,7006.763578791604,8287.273588646713,5791.89172700401,7349.4289536845645,22330.918068040308,26615.226397125334,18421.85383598452,23809.08391668499,15774.716857137877,20002.082922250524,14462.587420445578,17776.461667987664
1985-11-23,6273.153388407336,7349.4289536845645,5308.111485613208,6427.996495201662,20543.83390306376,23809.08391668499,17940.310844958705,20002.082922250524,15607.559760582395,17776.461667987664,14532.769940215636,16754.83396460065
1985-11-24,5641.9216122830385,6427.996495201662,4759.6905048814915,5791.253425112545,19023.422117519138,20002.082922250524,16511.841744552694,17776.461667987664,14543.918629235559,16754.83396460065,13559.857228407396,16831.472358429462
1985-11-25,4988.710416420336,5791.253425112545,4276.035016384997,5367.752591326632,16016.904168904142,17776.461667987664,13900.77992425926,16754.83396460065,12259.150510208183,16831.472358429462,11463.927955907013,18851.728462803447
1985-11-26,4568.746502538574,5367.752591326632,3971.3955413272024,5361.781840151092,14206.871697045195,16754.83396460065,12530.035424205606,16831.472358429462,11139.668754917435,18851.728462803447,10469.225317842207,19389.867080956137
1985-11-27,4466.520590539337,5361.781840151092,3827.8205134893697,5550.48891676872,13498.746630686277,16831.472358429462,12319.964561719875,18851.728462803447,11278.037677586308,19389.867080956137,10566.321852324605,18314.201820606966
1985-11-28,4320.671959859568,5550.48891676872,3901.931875005999,5500.4466280589695,13852.404340836933,18851.728462803447,13178.189472006554,19389.867080956137,11845.06465149036,18314.201820606966,11334.952105276441,14668.083259664832
1985-11-29,4486.0698071679035,5500.4466280589695,3948.4969693034386,5624.818744064599,15835.294554264103,19389.867080956137,14801.407918890429,18314.201820606966,13384.26610058709,14668.083259664832,12734.590604530349,15463.432412268801
1985-11-30,4433.046928546682,5624.818744064599,3908.759358012274,4000.841375076321,16260.819622216644,18314.201820606966,14742.618204458555,14668.083259664832,13361.905156905123,15463.432412268801,12729.508796349175,18186.288881626188
1985-12-01,4754.187468867583,4000.841375076321,4188.501068643161,6344.032711239375,15150.551570770866,14668.083259664832,14491.080214943913,15463.432412268801,13344.905268874641,18186.288881626188,12676.954589236624,15328.456921762281
1985-12-02,4399.207916702472,6344.032711239375,3503.871450055214,9563.044944433614,13199.527964244488,15463.432412268801,12053.808098139898,18186.288881626188,11925.406766382966,15328.456921762281,10921.702793782431,17782.891049002643
1985-12-03,4954.239126847204,9563.044944433614,7916.162660267953,10958.575210027211,13012.272336951033,18186.288881626188,14529.287537715783,15328.456921762281,12071.866367005863,17782.891049002643,14946.9725854567,22819.990119008457
1985-12-04,10542.769688899498,10958.575210027211,9244.8920080321,10353.794658720846,18140.62517682521,15328.456921762281,19081.997702570912,17782.891049002643,19380.27079683228,22819.990119008457,17982.04467706872,21338.643692430513
1985-12-05,8925.799115139427,10353.794658720846,7749.744203639719,9081.003335493082,16936.945657725784,17782.891049002643,16927.685264218733,22819.990119008457,14630.855722528799,21338.643692430513,13392.708919771325,19163.17490006311
1985-12-06,8159.9620554707735,9081.003335493082,6624.995736682096,7820.958624831451,17253.567008202743,22819.990119008457,15598.662968699231,21338.643692430513,13306.340907933261,19163.17490006311,11716.136743425242,16655.582584246138
1985-12-07,6777.488855230686,7820.958624831451,5609.928598587332,6865.718463445613,18942.334406551534,21338.643692430513,16376.242946310054,19163.17490006311,13954.567502038139,16655.582584246138,12707.87029662536,14503.327640225481
1985-12-08,5912.85369207322,6865.718463445613,4964.286545199726,6148.5782897621775,17027.503623127024,19163.17490006311,14622.338492880255,16655.582584246138,12637.948901621508,14503.327640225481,11616.49172561284,12909.680553050039
1985-12-09,5285.31684159368,6148.5782897621775,4460.758992286881,5678.376799761648,15132.452324946898,16655.582584246138,13183.280641998072,14503.327640225481,11545.039481663098,12909.680553050039,10653.43018442587,12317.67261907094
1985-12-10,4771.054328503145,5678.376799761648,4072.5357400411604,5649.606242277538,13323.958735222506,14503.327640225481,11791.732694498316,12909.680553050039,10369.531264017343,12317.67261907094,9611.789814086675,12290.800789225617
1985-12-11,4538.8516232185375,5649.606242277538,3900.321438789951,5818.957010439711,11803.583289937098,12909.680553050039,10725.034040759496,12317.67261907094,9555.972133513867,12290.800789225617,8865.86966489445,12072.809634192297
